,100,200,300,400,500,600,700,800,900,1000
0,0.4503311258278146,0.26490066225165565,0.17218543046357615,0.2251655629139073,0.26490066225165565,0.24503311258278146,0.2119205298013245,0.271523178807947,0.2913907284768212,0.2980132450331126
1,0.1390728476821192,0.25165562913907286,0.2251655629139073,0.2781456953642384,0.2119205298013245,0.23178807947019867,0.18543046357615894,0.2185430463576159,0.24503311258278146,0.17218543046357615
2,0.3509933774834437,0.46357615894039733,0.4768211920529801,0.423841059602649,0.423841059602649,0.37748344370860926,0.48344370860927155,0.3973509933774834,0.44370860927152317,0.4966887417218543
3,0.3443708609271523,0.2119205298013245,0.17218543046357615,0.26490066225165565,0.304635761589404,0.271523178807947,0.2847682119205298,0.2847682119205298,0.23178807947019867,0.33774834437086093
4,0.17218543046357615,0.11920529801324503,0.07947019867549669,0.09271523178807947,0.08609271523178808,0.059602649006622516,0.09271523178807947,0.11258278145695365,0.15894039735099338,0.07947019867549669
5,0.18543046357615894,0.2847682119205298,0.33112582781456956,0.31125827814569534,0.26490066225165565,0.3576158940397351,0.31125827814569534,0.32450331125827814,0.3576158940397351,0.2582781456953642
6,0.304635761589404,0.3443708609271523,0.423841059602649,0.3576158940397351,0.304635761589404,0.4105960264900662,0.33774834437086093,0.423841059602649,0.45695364238410596,0.4370860927152318
7,0.46357615894039733,0.47019867549668876,0.4503311258278146,0.46357615894039733,0.3576158940397351,0.3443708609271523,0.3576158940397351,0.423841059602649,0.45695364238410596,0.41721854304635764
8,0.41721854304635764,0.39072847682119205,0.3841059602649007,0.304635761589404,0.4105960264900662,0.45695364238410596,0.4105960264900662,0.44370860927152317,0.39072847682119205,0.4966887417218543
9,0.47019867549668876,0.40397350993377484,0.39072847682119205,0.4105960264900662,0.45695364238410596,0.4768211920529801,0.4105960264900662,0.4966887417218543,0.47019867549668876,0.45695364238410596
10,0.4900662251655629,0.44370860927152317,0.4105960264900662,0.271523178807947,0.2119205298013245,0.271523178807947,0.31125827814569534,0.3576158940397351,0.3708609271523179,0.304635761589404
11,0.3509933774834437,0.2847682119205298,0.2119205298013245,0.39072847682119205,0.4304635761589404,0.45695364238410596,0.48344370860927155,0.39072847682119205,0.4304635761589404,0.4503311258278146
12,0.1986754966887417,0.31125827814569534,0.3509933774834437,0.3841059602649007,0.3509933774834437,0.4503311258278146,0.3841059602649007,0.3841059602649007,0.423841059602649,0.2913907284768212
13,0.052980132450331126,0.09271523178807947,0.12582781456953643,0.09933774834437085,0.06622516556291391,0.11920529801324503,0.09271523178807947,0.15894039735099338,0.08609271523178808,0.09271523178807947
14,0.26490066225165565,0.36423841059602646,0.31788079470198677,0.3841059602649007,0.2582781456953642,0.2847682119205298,0.304635761589404,0.304635761589404,0.39072847682119205,0.3973509933774834
15,0.3973509933774834,0.48344370860927155,0.423841059602649,0.44370860927152317,0.40397350993377484,0.4900662251655629,0.4105960264900662,0.4900662251655629,0.47019867549668876,0.4503311258278146
16,0.09271523178807947,0.0728476821192053,0.06622516556291391,0.10596026490066225,0.09271523178807947,0.0728476821192053,0.06622516556291391,0.059602649006622516,0.09933774834437085,0.09933774834437085
17,0.26490066225165565,0.47019867549668876,0.4503311258278146,0.37748344370860926,0.33112582781456956,0.423841059602649,0.3841059602649007,0.37748344370860926,0.4304635761589404,0.3973509933774834
18,0.25165562913907286,0.39072847682119205,0.3973509933774834,0.4105960264900662,0.36423841059602646,0.40397350993377484,0.40397350993377484,0.36423841059602646,0.4966887417218543,0.32450331125827814
19,0.26490066225165565,0.41721854304635764,0.4370860927152318,0.4304635761589404,0.3443708609271523,0.4503311258278146,0.3973509933774834,0.36423841059602646,0.4966887417218543,0.3841059602649007
20,0.41721854304635764,0.2980132450331126,0.423841059602649,0.4900662251655629,0.4900662251655629,0.48344370860927155,0.423841059602649,0.423841059602649,0.4768211920529801,0.44370860927152317
21,0.2052980132450331,0.23841059602649006,0.24503311258278146,0.33112582781456956,0.19205298013245034,0.2781456953642384,0.2052980132450331,0.2980132450331126,0.2582781456953642,0.271523178807947
22,0.33112582781456956,0.47019867549668876,0.45695364238410596,0.4768211920529801,0.41721854304635764,0.4900662251655629,0.4370860927152318,0.4304635761589404,0.4370860927152318,0.423841059602649
23,0.39072847682119205,0.3841059602649007,0.40397350993377484,0.4304635761589404,0.3708609271523179,0.3509933774834437,0.3708609271523179,0.31788079470198677,0.39072847682119205,0.3841059602649007
24,0.2847682119205298,0.4370860927152318,0.41721854304635764,0.48344370860927155,0.4304635761589404,0.4900662251655629,0.3841059602649007,0.37748344370860926,0.47019867549668876,0.3509933774834437
25,0.45695364238410596,0.48344370860927155,0.4768211920529801,0.48344370860927155,0.4900662251655629,0.46357615894039733,0.48344370860927155,0.4503311258278146,0.48344370860927155,0.4966887417218543
26,0.4370860927152318,0.18543046357615894,0.2980132450331126,0.33774834437086093,0.304635761589404,0.37748344370860926,0.39072847682119205,0.36423841059602646,0.2582781456953642,0.31788079470198677
27,0.3841059602649007,0.3973509933774834,0.4370860927152318,0.4900662251655629,0.4768211920529801,0.48344370860927155,0.48344370860927155,0.4503311258278146,0.4105960264900662,0.47019867549668876
28,0.11920529801324503,0.152317880794702,0.11258278145695365,0.11920529801324503,0.10596026490066225,0.152317880794702,0.16556291390728478,0.12582781456953643,0.152317880794702,0.1456953642384106
29,0.39072847682119205,0.44370860927152317,0.3841059602649007,0.4966887417218543,0.4304635761589404,0.423841059602649,0.4768211920529801,0.48344370860927155,0.47019867549668876,0.4966887417218543
30,0.4105960264900662,0.4966887417218543,0.3973509933774834,0.41721854304635764,0.44370860927152317,0.4370860927152318,0.44370860927152317,0.45695364238410596,0.4966887417218543,0.4768211920529801
31,0.2582781456953642,0.271523178807947,0.2119205298013245,0.304635761589404,0.26490066225165565,0.3443708609271523,0.3576158940397351,0.31788079470198677,0.2913907284768212,0.3576158940397351
32,0.19205298013245034,0.09933774834437085,0.3708609271523179,0.3708609271523179,0.37748344370860926,0.3973509933774834,0.423841059602649,0.3708609271523179,0.33774834437086093,0.36423841059602646
33,0.36423841059602646,0.39072847682119205,0.48344370860927155,0.4503311258278146,0.39072847682119205,0.41721854304635764,0.37748344370860926,0.423841059602649,0.304635761589404,0.41721854304635764
34,0.2781456953642384,0.3973509933774834,0.39072847682119205,0.31125827814569534,0.3708609271523179,0.3509933774834437,0.32450331125827814,0.33774834437086093,0.4370860927152318,0.2980132450331126
35,0.4503311258278146,0.47019867549668876,0.45695364238410596,0.41721854304635764,0.4966887417218543,0.47019867549668876,0.40397350993377484,0.48344370860927155,0.3841059602649007,0.47019867549668876
36,0.12582781456953643,0.09933774834437085,0.0728476821192053,0.07947019867549669,0.07947019867549669,0.039735099337748346,0.07947019867549669,0.052980132450331126,0.06622516556291391,0.06622516556291391
37,0.3443708609271523,0.2913907284768212,0.2781456953642384,0.4105960264900662,0.37748344370860926,0.33774834437086093,0.2582781456953642,0.2980132450331126,0.2781456953642384,0.304635761589404
