,100,200,300,400,500,600,700,800,900,1000
0,0.10596026490066225,0.07947019867549669,0.046357615894039736,0.0728476821192053,0.07947019867549669,0.052980132450331126,0.033112582781456956,0.06622516556291391,0.046357615894039736,0.026490066225165563
1,0.4768211920529801,0.4304635761589404,0.31125827814569534,0.304635761589404,0.23178807947019867,0.2582781456953642,0.271523178807947,0.271523178807947,0.23178807947019867,0.271523178807947
2,0.2781456953642384,0.271523178807947,0.18543046357615894,0.26490066225165565,0.23841059602649006,0.2185430463576159,0.23841059602649006,0.19205298013245034,0.26490066225165565,0.271523178807947
3,0.10596026490066225,0.08609271523178808,0.09933774834437085,0.16556291390728478,0.17218543046357615,0.17880794701986755,0.09933774834437085,0.1456953642384106,0.2119205298013245,0.1456953642384106
4,0.2582781456953642,0.1986754966887417,0.24503311258278146,0.45695364238410596,0.3841059602649007,0.40397350993377484,0.304635761589404,0.40397350993377484,0.40397350993377484,0.2582781456953642
5,0.4370860927152318,0.4900662251655629,0.423841059602649,0.3841059602649007,0.36423841059602646,0.3576158940397351,0.37748344370860926,0.3576158940397351,0.3443708609271523,0.3841059602649007
6,0.3443708609271523,0.3443708609271523,0.47019867549668876,0.41721854304635764,0.3841059602649007,0.47019867549668876,0.4768211920529801,0.45695364238410596,0.46357615894039733,0.45695364238410596
7,0.304635761589404,0.2913907284768212,0.2781456953642384,0.26490066225165565,0.26490066225165565,0.26490066225165565,0.304635761589404,0.26490066225165565,0.2582781456953642,0.304635761589404
8,0.19205298013245034,0.2847682119205298,0.4370860927152318,0.39072847682119205,0.3576158940397351,0.33112582781456956,0.2847682119205298,0.304635761589404,0.33774834437086093,0.25165562913907286
9,0.304635761589404,0.3576158940397351,0.33112582781456956,0.4370860927152318,0.4304635761589404,0.3576158940397351,0.2582781456953642,0.423841059602649,0.3708609271523179,0.3841059602649007
10,0.17880794701986755,0.2847682119205298,0.4900662251655629,0.4966887417218543,0.44370860927152317,0.47019867549668876,0.40397350993377484,0.45695364238410596,0.46357615894039733,0.3576158940397351
11,0.3841059602649007,0.3509933774834437,0.41721854304635764,0.3509933774834437,0.31788079470198677,0.2781456953642384,0.26490066225165565,0.3509933774834437,0.33774834437086093,0.304635761589404
