,100,200,300,400,500,600,700,800,900,1000
0,0.2847682119205298,0.4966887417218543,0.4370860927152318,0.4370860927152318,0.39072847682119205,0.4370860927152318,0.45695364238410596,0.4900662251655629,0.4966887417218543,0.44370860927152317
1,0.10596026490066225,0.13245033112582782,0.1456953642384106,0.10596026490066225,0.09933774834437085,0.1390728476821192,0.1456953642384106,0.1456953642384106,0.09271523178807947,0.1390728476821192
2,0.31125827814569534,0.1456953642384106,0.1456953642384106,0.16556291390728478,0.10596026490066225,0.17218543046357615,0.12582781456953643,0.13245033112582782,0.12582781456953643,0.09271523178807947
3,0.45695364238410596,0.33112582781456956,0.4768211920529801,0.46357615894039733,0.4105960264900662,0.48344370860927155,0.4370860927152318,0.47019867549668876,0.4900662251655629,0.423841059602649
4,0.12582781456953643,0.11920529801324503,0.08609271523178808,0.10596026490066225,0.07947019867549669,0.06622516556291391,0.09271523178807947,0.11258278145695365,0.17218543046357615,0.08609271523178808
5,0.2119205298013245,0.2847682119205298,0.31125827814569534,0.2980132450331126,0.26490066225165565,0.2781456953642384,0.2980132450331126,0.2913907284768212,0.24503311258278146,0.2913907284768212
6,0.46357615894039733,0.4966887417218543,0.3443708609271523,0.44370860927152317,0.46357615894039733,0.4768211920529801,0.4768211920529801,0.4304635761589404,0.3576158940397351,0.45695364238410596
7,0.09271523178807947,0.09933774834437085,0.16556291390728478,0.152317880794702,0.1390728476821192,0.16556291390728478,0.1390728476821192,0.09933774834437085,0.08609271523178808,0.17218543046357615
8,0.48344370860927155,0.3443708609271523,0.4370860927152318,0.4370860927152318,0.46357615894039733,0.4503311258278146,0.45695364238410596,0.48344370860927155,0.4503311258278146,0.46357615894039733
9,0.13245033112582782,0.0728476821192053,0.09933774834437085,0.033112582781456956,0.046357615894039736,0.046357615894039736,0.07947019867549669,0.06622516556291391,0.08609271523178808,0.06622516556291391
10,0.41721854304635764,0.4900662251655629,0.39072847682119205,0.3973509933774834,0.3576158940397351,0.4105960264900662,0.3509933774834437,0.4304635761589404,0.47019867549668876,0.3708609271523179
11,0.304635761589404,0.47019867549668876,0.31788079470198677,0.3509933774834437,0.31788079470198677,0.2980132450331126,0.32450331125827814,0.31788079470198677,0.3576158940397351,0.3708609271523179
12,0.25165562913907286,0.15894039735099338,0.16556291390728478,0.18543046357615894,0.09933774834437085,0.152317880794702,0.15894039735099338,0.12582781456953643,0.11258278145695365,0.11920529801324503
13,0.17218543046357615,0.13245033112582782,0.12582781456953643,0.11258278145695365,0.08609271523178808,0.08609271523178808,0.09271523178807947,0.09933774834437085,0.13245033112582782,0.08609271523178808
14,0.23178807947019867,0.19205298013245034,0.13245033112582782,0.1986754966887417,0.09933774834437085,0.17218543046357615,0.2052980132450331,0.1986754966887417,0.271523178807947,0.2185430463576159
15,0.2119205298013245,0.1390728476821192,0.16556291390728478,0.11258278145695365,0.11920529801324503,0.1456953642384106,0.08609271523178808,0.0728476821192053,0.06622516556291391,0.11258278145695365
