,100,200,300,400,500,600,700,800,900,1000
0,0.23178807947019867,0.271523178807947,0.2913907284768212,0.3576158940397351,0.31125827814569534,0.271523178807947,0.2119205298013245,0.271523178807947,0.304635761589404,0.2913907284768212
1,0.46357615894039733,0.4966887417218543,0.3841059602649007,0.45695364238410596,0.3576158940397351,0.37748344370860926,0.3576158940397351,0.39072847682119205,0.3576158940397351,0.41721854304635764
2,0.3576158940397351,0.4304635761589404,0.25165562913907286,0.2185430463576159,0.17880794701986755,0.304635761589404,0.15894039735099338,0.18543046357615894,0.2052980132450331,0.2251655629139073
3,0.1390728476821192,0.17218543046357615,0.12582781456953643,0.11258278145695365,0.1456953642384106,0.16556291390728478,0.16556291390728478,0.1456953642384106,0.12582781456953643,0.2119205298013245
4,0.3973509933774834,0.39072847682119205,0.17880794701986755,0.24503311258278146,0.2185430463576159,0.31125827814569534,0.2913907284768212,0.31125827814569534,0.31788079470198677,0.2781456953642384
5,0.423841059602649,0.4503311258278146,0.4370860927152318,0.4966887417218543,0.4768211920529801,0.423841059602649,0.4304635761589404,0.39072847682119205,0.3708609271523179,0.4304635761589404
6,0.4900662251655629,0.423841059602649,0.24503311258278146,0.3443708609271523,0.32450331125827814,0.4105960264900662,0.3973509933774834,0.32450331125827814,0.2980132450331126,0.41721854304635764
7,0.271523178807947,0.24503311258278146,0.3576158940397351,0.32450331125827814,0.3576158940397351,0.33774834437086093,0.36423841059602646,0.4370860927152318,0.423841059602649,0.40397350993377484
8,0.44370860927152317,0.2913907284768212,0.11258278145695365,0.08609271523178808,0.07947019867549669,0.11920529801324503,0.09271523178807947,0.12582781456953643,0.12582781456953643,0.10596026490066225
9,0.37748344370860926,0.4966887417218543,0.41721854304635764,0.4900662251655629,0.4768211920529801,0.45695364238410596,0.4105960264900662,0.4966887417218543,0.45695364238410596,0.4900662251655629
10,0.06622516556291391,0.1390728476821192,0.08609271523178808,0.09933774834437085,0.11258278145695365,0.12582781456953643,0.12582781456953643,0.11920529801324503,0.09271523178807947,0.10596026490066225
11,0.3841059602649007,0.4966887417218543,0.423841059602649,0.33774834437086093,0.33774834437086093,0.26490066225165565,0.2847682119205298,0.2781456953642384,0.31788079470198677,0.271523178807947
12,0.31125827814569534,0.40397350993377484,0.4503311258278146,0.4768211920529801,0.4304635761589404,0.3973509933774834,0.3841059602649007,0.3708609271523179,0.37748344370860926,0.4900662251655629
13,0.46357615894039733,0.3576158940397351,0.2781456953642384,0.36423841059602646,0.2582781456953642,0.2847682119205298,0.2582781456953642,0.2582781456953642,0.32450331125827814,0.23178807947019867
