,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-7.338476981544677,6.216436537307699,-7.8041027361379856,0.49561104643635256,6.870471866878004,-13.953669453658108,2.800142177025792,13.546746186687043,-8.489247054431216,-1.4052322345678936,8.778669740342949,-4.585606083705355,-13.486235315687935,8.707874086754439,8.911762877408256,2.999554629116599,0.2022207733199236,-20.052539202214355,3.886330591321576,0.42361796889820197,-2.547017902412023,7.88826609322527,0.8894612390179302,-9.17499256350127,-3.753034529639882,-5.98872289488989,-0.16787686732749224,-11.822903380111596,-3.281757476088058,1.6878794957371197,-3.127810656560054,8.009307874093155,3.582493205902316,5.5295213338352145,-9.59040066557744,9.094728936361337,-9.85646115846988,-6.979498482278302,4.590547233573708,0.8861215604421349,-0.0010300744630355714,-0.7984387727232708,0.4802119731962827,18.877437177240644,-7.738028176656571,-5.625507824038288,-2.153135041313598,0.9827361503550804,-8.72933745259364,-1.4166943235989164,-0.5233243223357157,7.612105643434778,8.020711181251608,3.0151238824279827,-1.7322386027680157,-3.1127593503248905,-8.076225484755344,1.4180049651603988,5.5822878672169916,-6.069026543799103,3.8970544638482094,-0.9287168501835235,-6.062170593064697,-4.596563395357486,-3.194300658189894,9.559070066732684,-6.381486104813826,-2.8829312441423505,-7.6910276626138785,17.527261616904443,4.982975051033587,1.4084664850021336,-1.7620945193507123,4.706508300878614,2.745014526230422,6.636424487461009,13.087262904363254,18.231615491280696,-21.96367857407141,5.803302702694829,-7.777842910818897,10.102071428741443,-5.449739560710355,-14.592767116038372,-0.4255228111472441,-5.709683082203906,-0.6475657788435639,5.297028896948721,2.855365743260197,-10.436469943210138,-8.321292151686476,-3.519649740885526,-6.132224600599583,-8.357228214421188,-3.55995110194208,-9.715424735913368,5.559398235576879,8.528303521208919,7.518024743407648,6.713013152643555,11.364368990848458,-4.793848272708238,-0.8038866517811047,3.092807742113581,11.399568537554535,6.636424487461009,-2.102444688930381,-6.096062187006961,-7.147341335028541,-13.31186560310263,17.490145890189332,-1.4823418310785799,-1.0750988559571582,-5.571427259285493,-5.9168721287822414,2.990730806257237,0.7941561777771554,-14.24397415448392,4.076913856736286,0.42361796889820197,-1.1173942987774141,-1.656058312108379,4.707614230900078,-8.819916037242136,-2.0068787664914502,10.89150710763515,-8.538456263148891,6.075672732217024,9.099245183428065,-9.400367217979207,-10.951848997260036,2.5122963860179497,10.701432276353106,-5.139884055916239,-3.2230200471691646,2.5840419274959774,-0.3426843264985647,4.343664016101378,-5.550604610542402,-11.135916151163741,-17.938347654859594,5.090250987065527,4.624505264732121,8.256304773197442,0.8038866517811047,12.757053946112809,6.7677098464258,15.968422926499446,-19.669914283843937,16.21903260510856
1,-13.696392853135729,1.5232032850957076,-1.0372558576719637,0.40009322733909725,1.416622138096908,-5.618106056264974,13.185762096589581,3.039146823422012,12.094975462330162,-5.75563091721615,9.070117243064733,-2.0589483736827545,-16.455878366341064,4.047282280388015,2.828183862192347,-0.5379859219684002,7.574796079992666,0.3439904733208615,5.654867468191779,-10.219109043363495,-3.5700992209110853,11.31188246352764,-4.630091816935926,-11.172484397867644,-15.109297633556864,0.8177506573567068,0.5508695668489837,-4.5805554226945215,5.910011678262807,2.7877133493679542,3.346884050330181,9.983166726288449,-0.5114501552347176,0.8035573236446139,-10.991863513952552,-3.9790744059320833,-4.424727505260297,-11.502807621514103,8.42268740318682,-13.49525335461415,5.832359014417609,-5.267825470457377,-2.966862037930223,-11.191182348276822,15.907882620228305,3.9312483215939986,-3.741789950621628,-7.944773963273283,-13.840983721576844,-0.7056515775138162,1.740581113586514,11.583041559681515,-1.542256801415647,1.9707844265004033,-7.183083871489739,6.36693875837758,-11.30103290642988,0.7693683173575557,-3.926012753971466,-7.342339768195213,1.2116993508554228,-3.103246687612333,-7.610702623777895,-16.969293056081316,-0.29368543292508037,-13.878132900699914,-11.240109582178137,1.1201101061636285,-13.273312976628503,4.250849030743555,-1.299027472468112,-7.722962965828381,9.60007149575146,3.986230166319298,-8.602836377645264,1.0159074485582196,9.037949780137863,4.890925784791719,-6.57461021914091,-3.5752340682477852,3.336731670222312,7.464524324287886,-6.8405882313538315,0.6075854804244979,-11.501857758918591,-3.672872860161407,-7.790581713972329,6.704354358529515,5.424249891335379,-3.423967014285701,-3.805256554751362,-1.8159106760700519,6.81866121820783,-2.514804651541576,3.0799938608767343,12.299527710183721,11.260145837782783,2.3146249382696054,1.720132764072748,-7.808878447759968,3.533914019375668,-4.381812895570701,3.28898246576074,1.007448678756505,-1.5250888756241316,1.0159074485582196,-4.545610667586994,-12.968270733861,1.944525792454976,4.333597417194261,1.0693216793832592,0.9501196196495303,0.9787727840837676,-4.8285784327521535,-4.525882365794588,-8.22968257436714,-9.38380382393939,-5.0780195110883835,8.058224097872678,-10.219109043363495,12.227439405053929,-7.142999118718592,6.180573004764745,-9.724834781003011,-10.604496088986291,2.3330255581833748,6.7149900355272765,8.52196413998584,17.610120198568175,-2.9559052962864354,-6.671068164929621,13.975761791458222,7.565819741482493,-9.076175524168733,-13.913757053458372,-1.4177568802637357,-0.9985219176045846,7.355702976287123,4.425292930766972,-12.911944100597823,-4.052526353209237,11.283719780939627,8.22156070748306,4.243726232814841,-3.28898246576074,-10.59568984368212,-2.2695179548701763,2.2643661379579423,2.9100954944967605,-4.012820801652208
2,1.5284508367321537,4.949087735111832,-5.099274557639327,0.32792341081555776,10.131544107945963,-4.778716214748384,0.8320394864851469,-1.8289791131626327,-4.064121172520878,2.548307490398913,-1.8341634610273452,3.835869533486123,3.247776072268599,9.814920843230889,-0.4309111670096534,-2.3859259775325152,-1.7391010777430158,0.5668672155999297,4.166679285544898,5.045336136118594,-1.5170228878749914,-1.0728121092810943,0.051027810418052315,4.714140514804229,-6.252636433733816,-3.0804507480799526,-0.5376080302168222,8.646816906359383,-0.5545129767584989,0.7158475800396731,-7.185901644638874,-5.783335260101253,2.2446272878792644,6.521552357351132,0.07439779691232101,-7.543641201575673,2.738171398961656,-0.7518713623902422,3.6030326499983114,-18.490024871334473,-0.17784591758405097,-6.493136771324905,7.566748728923906,-1.3508456464734748,6.768697462902748,-5.328979321686476,0.29774506899030334,4.502893949945194,-8.605543008156314,0.14356299638193565,1.5137087539808363,-6.796505806534248,0.3050445083783253,3.444693844318302,2.386909619412781,-8.25725960540414,-2.947531461337831,-1.0127163891210886,-3.5761467985150444,-7.305770239572653,-3.1682829043530956,4.829939430545135,4.2492065540552515,-9.373519057093125,2.7647645798909335,-4.595155254060164,-3.1409581189644493,-1.7637091048456206,-3.7867309095270687,-6.925627580437976,-2.781858586471502,-1.844080161243272,7.401563771182041,0.6300951391014649,0.6135623385693617,-3.089159744951846,-1.1245700794239168,0.20324683452897727,-4.369583951291263,0.13794055208876208,-2.9347467033486736,0.46892155611768416,-3.1546631238781706,0.9098880259343644,1.6606433358523034,1.8550628493000079,-11.81998807126289,-3.7355373762532076,-4.667616749903846,9.213259693860783,13.47143836428613,-10.091349093349484,-1.324500553766691,0.19636833311883117,-1.1215106202187501,6.057313484873341,2.2276174417244485,-4.287131874722616,0.5598017916748345,1.3392200641282914,0.4746202928704047,0.02999907195994841,-2.855519512914924,0.4055914690318474,6.450264367884123,-3.089159744951846,4.190016841021531,-1.9989100064142498,-9.01149585764868,-7.267153483936318,0.1480203205145603,-3.389990949429901,-1.559779021346844,3.5938388756515676,-2.009182022552341,-7.193689787183666,-7.500342190405876,-14.907956887974837,2.306639397587727,5.045336136118594,2.4260066094706603,-10.96877256854536,-1.1772590686154971,12.51742049117791,3.93876775450292,-6.653102511553332,-8.277113445759023,-7.534826407148633,7.0909835825090335,11.588956621682422,13.1334850117309,13.471094911648787,-0.8318150164391925,0.08585194782891054,4.143552176949571,-2.01120769987728,0.22580332954130525,-4.2088696627705655,-7.309771090915748,-17.893833630234624,-8.178585562003528,0.8338193197748462,7.007248799575991,-3.1898278349133156,2.855519512914924,-3.448795680763426,5.010251138766552,-6.3080074560126125,2.0053316381888044,7.82536008582261
3,4.6483254638804254,0.9225061670598723,-10.854927017545322,-2.1704960319180118,11.148173997725511,3.6850576700637854,-2.2353061414024276,-10.026846361571332,-2.3196227681524513,11.796227680526284,3.4311011198615153,1.9037197575659046,-0.9151113068256377,-2.2458596914352866,11.297734972735306,-1.5555340583597856,-2.2065703665034175,4.678142359166739,4.658081752925739,9.567215937930328,-4.634945114417351,6.295659078329656,-5.256660339203791,-0.1351263731447533,-11.714944301851475,-4.086294899134055,9.545192527116482,-3.663229556963877,-3.172564262315689,5.93370809925615,10.303247697687267,-8.713672334138181,2.9884336364282884,3.132763146323557,-12.044954216990632,0.38251727953159087,-3.761812308764786,-3.773513768020891,7.612511894414049,-11.404407644846696,-10.177912525522512,4.080595398366056,7.492106720454531,-8.523117173132073,5.201542992420142,11.343177385415164,-13.495613382649951,4.65577885271716,-0.3896827612488553,-6.305577182173684,-11.571987542082736,6.118427434303118,-3.070769913057413,0.5306196830918607,5.927751553491289,-2.99914795751139,-11.597602267056809,-3.6862453750215103,-0.6538549704776794,-11.078874702530733,0.6121379270768902,7.483077027780637,-5.9215141836844225,-10.242494305385831,2.106037984495816,-10.090894079683826,-11.09572700349783,5.914443246430009,-12.36240815317017,-7.180422251723751,2.3199730002628205,-8.066094198813065,4.123950730646366,-4.3922324269109145,-5.795141608166116,5.1737163178473535,5.933831272233785,-6.394755034679034,7.07854062292167,-1.4463574866387636,6.692793168796822,-3.3585283743301737,-9.105924618868023,9.920873114889071,10.522425247972555,-6.01635513295283,-9.701921633263028,5.053562560313908,-1.071353655728524,-1.1126677437951562,4.178885203846062,4.8470816116410775,-6.2761860179401,1.4049085986586367,1.9681551049845707,9.266045117651569,7.871277698909594,-3.3664794519209718,-5.012955300777783,4.854216036852608,8.226733451560547,-16.175976558872595,0.7574441631618486,3.615916443822991,1.8010287336807094,5.1737163178473535,1.7450253549790806,-4.39720929793862,9.217458745054854,2.0596274363194347,-12.41987570734129,2.690574823206284,2.1678109069441076,-5.750108488208841,10.413832555645053,-3.670919280047537,-0.7505249281924716,-0.37238368890563933,16.09224071377685,9.567215937930328,2.5261390468595297,-10.275808431288535,2.8696862321379566,-1.303931964885718,9.300750227249969,2.9886131008342236,5.50858483996677,13.525386655074746,7.415397620729756,5.405834207098157,-3.6516183536840874,5.339045369568631,-3.117865789712215,-4.144516398469058,-18.39012470511437,-5.14106022983621,0.6763749814479598,-5.733546051960087,2.885324809812446,-5.965039405170227,-3.3310524790725773,2.3547502218357774,2.1709038822712854,5.647804933617592,-0.7574441631618486,-8.212147253024078,4.279094202129628,-5.568076083490586,14.699747470834295,0.7957607671954156
4,-13.960790301408712,2.1268687121076963,-6.73612832533347,-1.0546144973674436,-7.306113210181389,0.5006027467075075,-0.3882060207739178,2.1765753952255853,-15.015575865868943,-2.112591621602591,4.219892403147406,0.92654815026632,-15.44883517925802,-4.358393738767196,4.000643924911239,-0.8215483229491912,1.1291147732942082,-17.99587806901632,5.8563890452926275,-4.780597742172894,-2.208150134771603,1.3798593627046456,-0.9136444979485914,-4.794497476847739,-9.64521457013532,-0.6517302927397898,-4.632002095915204,-3.6181082465555017,0.8419544604181953,3.464608012487231,13.375125200891226,7.559881916037151,0.8392506322809482,0.40710931969294695,-9.817068633105611,19.56213504667247,-12.818311281877977,-17.175803204462703,5.684357623789343,-10.393189642220387,3.396629994442106,-13.903470086141075,0.6806123867583916,-2.304046310828586,6.288508696196404,2.8774552556841777,3.3964659106177,-0.5766638008794366,2.148584171885146,-0.5335992340519501,0.044239227315176946,2.6175974717308352,0.14286981832725276,-0.7364980271553646,-9.246495952474778,-1.4099872937615079,3.0224771984729966,-2.4243344939467746,-3.047323286163416,-7.59902724878321,2.784130117830326,0.34103140663884374,-14.034911879264403,-12.429356632435706,0.1115423622990609,-16.534571048267605,3.2854849567134683,-13.352689769834814,-9.980681015238238,-1.728585023173945,0.49400764594608876,11.996729693770343,-13.424893056246978,-4.3853827287423535,-5.3789203143987825,2.8339165219998232,0.9858260013606699,-0.8871422720971494,6.764035192965587,-1.264781266036039,25.7592739561673,15.538610195277377,-1.8704378710594571,5.315671165441319,-4.306979925960613,-2.424733931693258,-8.80088821624907,13.21693318785673,1.2172330582316626,-1.7225207126230262,-21.463466046399255,9.285738013577902,1.368851552374475,0.23201751758230854,2.144213978753181,16.987922208913155,1.9058968863367387,11.211638042557325,1.4536846637616725,-0.23812028458205842,4.975332461967904,3.008003367224967,-0.2631249704395172,0.5122831623886749,2.260977006147545,2.8339165219998232,-0.12901874491690532,-13.72186464475125,1.9291239039773465,3.682883593627932,-3.0158305491871635,1.2499247780995009,12.84956523590462,-14.863785100859918,1.3285892776896058,-7.0338481575212475,12.720424813378756,2.66213925516113,-0.1019257480619803,-4.780597742172894,6.942002933618441,-9.105629515797006,4.309854043783648,-6.359822811250507,-4.48084119766593,1.7765880133143912,6.719575845054812,14.927597733673622,8.662962388321281,-21.0558004466357,-3.695809899077208,7.608750140999179,-0.42980549194406303,13.143518441135466,-19.204016815049645,11.953624723133089,-1.0802064842384105,-0.5339817099747012,5.104269301745691,3.083436254183569,3.1608599252422507,3.3109214537315563,1.1041189569387475,3.2228751987468427,0.2631249704395172,-11.770315368644246,0.8981311512334103,-1.1436919172453937,6.603694278708185,-2.741928955021888
5,-6.797715276573719,-0.6714625769563564,-5.871962699052691,-0.37331365574448827,4.542567052989762,-4.137025610511408,14.53471492188864,-16.205182738814162,0.623853720142076,-4.6398574896099705,4.757814999690548,-1.641095845957746,-14.294364695869035,6.410271620575876,15.0491723885636,-2.16170194241267,7.7847904691091285,7.960435602789253,3.5824552791746163,-1.2665341586243117,-1.6624801711056039,7.815250725975497,-4.213387115494686,-3.3633923229795224,-0.8549065871761538,18.20478969350205,2.6710119050292964,-18.14400781573542,3.2903039585479137,0.418272152952339,0.696402840783511,10.877921750396455,-1.4696934123109355,-0.026779735646204512,-9.781942954861197,4.138093462792304,14.867036467492422,13.511388032240998,10.086728758785812,-16.82349211984204,3.717129045604296,-9.561872670085355,4.365876181812852,-1.9409763582097497,3.793015341864528,23.845028167816597,-6.459139747064144,-7.55642361205019,-15.70641869759279,-6.296164592327275,2.769103784388669,10.078449749240804,9.688143498881344,3.8684075297077976,-5.742183300071837,5.5873591506057245,-24.0020790726278,-16.893584091889593,9.137193764934949,-8.101818850764507,5.730762084583034,4.3466538105558055,-7.096346985893115,-0.5816806533045418,-0.3293935769323723,-15.871728294745074,-23.158390544910326,-3.9456541632104796,-10.841931802855918,0.31476692074828955,10.83318191320616,-9.498170289948876,14.98660288866476,13.684524506282942,-25.698467886368103,-4.484613184679163,-13.807993520899013,2.6009434211524716,-6.886142373042081,9.266141295505461,16.423700404019815,7.061148974428588,-4.380107216140773,2.3669301798460367,-9.94092178848932,-6.259249196394053,-17.090065286390164,6.3133665713907146,4.061855248661596,-16.77288141536295,-14.039249338840934,-6.027841039028912,-5.309806221029422,-6.962253434297407,19.518090332791253,16.38694950110679,9.578501244479328,-21.37585156818864,4.860802523803512,4.25569262744149,16.808147229974747,-18.364418807019703,4.299675448737839,14.838893428373893,20.627639388529015,-4.484613184679163,-3.2998573067113752,-11.197087326118982,24.015033515096068,23.231784761008704,0.2200108339229767,0.14225440377451118,2.4478415121522774,-3.186466190218272,16.68701931470511,-6.639427249009458,-13.539176076382406,5.3016408129299055,11.731917006639577,-1.2665341586243117,-1.2578861058777595,-15.788255458055197,8.30461299742946,-12.44202277094651,-3.4937158191563507,16.365600255802782,22.565909128971043,4.491025073514959,16.28207171239966,-13.652856002691408,-18.999461318590164,22.05675370642418,-17.461583482542874,-15.65036459450759,-0.009515179284887099,3.719382355444963,0.39339385357371387,1.9665495118635001,2.5663421785416665,-19.29510611767328,16.673058711591413,10.676975435086266,13.022719071436397,14.111307830141145,-4.299675448737839,-24.770448484710094,9.455446700037362,-2.6307313956563037,27.299393715328414,-10.914827984245651
6,1.0832782711731976,1.0707668156342245,-7.274761449403414,0.10421971556316088,19.32429299219195,-2.225315246619309,4.925669392786796,0.3562070016734884,-0.8958652912710754,14.529793707238468,10.843974173264954,-2.2276630392575125,-8.931388424457715,5.094665389318164,3.22813760441577,-5.621092762574388,1.7057003339534855,2.5440001834234707,4.541594888654447,2.1582759022068907,-1.6430340232586227,2.9265934036133756,-2.362972726501851,-5.512292602701052,-15.585175752153212,-0.02327055675195734,-13.2906963601834,-5.02888224903665,0.8240558127701761,1.161534694162422,0.1820676514546424,-11.947746168258915,-0.1782666564149024,0.9809678769334108,-7.846441436425175,-1.384171233531944,-3.8873334851705263,-2.4494177162489374,7.740343065852076,-8.496906487582566,-16.341662986733162,-2.954276840661617,4.034354560478281,-2.2931301537283013,7.81026632573291,5.570244759712975,11.903788171504623,-1.7812234883490183,-9.083634468196529,-6.00777469890437,-15.543000222570766,4.142141123462511,-0.11545210390286492,1.6463170982164765,1.0235756281559292,-1.8244299811542999,9.00861188853233,-3.7943875383462777,-4.285535613835722,-6.981318307995507,-0.11276233319475557,4.221000377021833,-5.416424662487992,-16.33520334124401,0.5984081573868063,-8.360387801853134,9.444501154183033,6.3655805367842495,-12.796121446622584,-0.8841268105039111,-6.400653815227768,0.7300382154123709,1.3332006662767564,-2.234550744764431,-6.246539174128627,2.077303207033818,1.8037949596619558,1.2746577372690406,-4.275031535273662,-7.465999802351092,4.4684879841159955,4.825973742258305,0.09144737938288906,4.089100666853181,14.081808506116213,-8.261075208767217,-10.201523289475102,5.074569595728432,3.3696886882479364,-3.9124504767103185,-1.2104399683307523,-4.480164337640923,0.6217430895913996,-1.6527296302807433,1.7689257623097574,8.358264119907762,4.156013059181803,-3.006479244801146,-4.536440578505006,-1.9002061615141757,4.359243237759657,10.838502937601618,1.6295855745085495,1.5903092722444758,4.180765423325526,2.077303207033818,-2.9856574531743374,-3.9909177018235944,4.730512917542296,4.179508982171862,-1.1569752417729604,0.15615173944568295,0.31300033507794367,-3.161339905010421,3.362664400073991,-9.200498913468358,-0.5935819074248904,2.9905772274708533,-8.11290373915885,2.1582759022068907,7.516873631692147,-8.270174594240101,5.763926463721271,-8.637699436609036,-4.731669320876482,3.710113249757563,4.355160339445372,4.2390608314064275,12.666506342999202,-0.9395594849324547,-6.64173849199771,10.479972508818669,2.3636080815842484,-2.7819015429528133,-10.883399341311756,-2.9750492480380495,-1.1898053621548315,2.495040701687536,4.1621181204796445,-5.282797784747637,2.414730982914189,5.170979500971426,0.08382012451970586,2.341145987553617,-1.6295855745085495,-12.535298115140641,-1.338263141684402,-2.0945261735757104,7.790867338925075,-3.667622623817838
7,2.8102104571589708,4.129878832039402,-8.378089198997904,0.00696842268997729,-8.377588921594226,-8.257693594207845,0.792032664593511,-4.593186639531485,9.025274985840001,3.3216302234353807,6.374261442618672,8.656731929937555,-8.931654968024304,-10.421544144748264,5.7374123645894874,-2.336882395649451,5.873357239746806,-14.8701937361536,5.747779697769032,-4.251195483438947,-14.285235372551758,13.119978760548168,-1.848069570861582,-6.101748053011294,1.9424033890912726,0.5350266295380935,-2.4440041077880057,-9.074965273173442,0.7765883247375929,2.7341719720230278,5.840230945659719,0.2350972458727463,5.340159966679293,6.848460072087749,6.8845492930107985,14.81114400306689,1.908773257801269,-3.349981998877089,8.508326488668954,-15.3013635894282,-3.459321587593329,3.1203944114982516,11.933696333476215,-9.21509426607452,16.111693512233305,7.316588069387875,0.5036220577880042,-1.518170408279318,6.805509279637399,-11.154445701896675,-1.3145284421958832,-2.1321410794451943,4.727280799526393,1.0195031540534287,-0.22136700944958346,-1.3066679944055124,-8.58469625181424,-4.016944717177633,1.0992986122880724,-3.879518199478396,4.583209496446009,11.989992351909029,-7.158154450049341,1.5015665124697193,3.6944386200744885,-1.436843393902687,-8.83106205005262,6.330004453890062,-5.556162057671253,7.34791282079291,10.523225639662865,-12.2192938378074,4.164564504877593,2.656608766778056,-9.530409407485555,2.5475100703108513,3.7030211446576504,7.271638064495435,5.9242539590167365,1.9194091429561162,11.41926996860819,-0.12656552434979856,-12.718417498785714,-1.3161595626332867,-3.2032593315404623,-9.751021077132142,-16.123979404689184,6.560578755298858,0.3850259797971482,-8.541633855338457,-7.711657388909542,-2.260741111737458,-10.307194284928118,-5.27981516978084,8.761784495081661,1.681266125610354,13.86390936730734,-1.4048755928314138,-2.337868860495033,10.46112125248308,13.816225203574882,-12.507140201430467,-4.52013136586831,14.878343347650645,-4.581028038894186,2.5475100703108513,0.12864736266928528,-9.557998171035493,-4.1638390415649,2.7341394372974754,2.3442223431844655,8.668574850485557,3.2184022524649705,-2.9130973416427977,3.3011176890045366,-2.917988566772568,-3.301987762101892,-8.432465644763882,5.493495951219103,-4.251195483438947,-7.515929068002801,-17.574941561528213,-4.520585493500162,10.024185471056917,-7.740584907783498,11.7783672953338,2.00321165211992,5.095091228987494,2.5804688546157135,-14.758030324330822,-0.5232814121976435,12.144051640554292,0.8882569069181343,-10.83503276464808,1.8680631070453744,-6.554579193860276,0.07450771637235272,-4.502145151422456,-4.237002352634956,3.8448764193427025,-7.645473981706048,5.537329318178372,12.816747188632199,16.487034777815335,4.52013136586831,-5.417661893748644,9.653195317242698,4.379351302184889,2.4207463057284277,12.019141520499394
8,0.2219493891976182,-1.1701436148789908,6.295963330436428,-0.37065429884773804,-0.869602647000104,6.392589976298791,0.6512409736599502,3.857266163379911,0.9735669049770245,0.06300440661347562,-2.9636146977755624,5.735162305887936,2.395264862788771,-1.7178544176330452,16.77765690423185,4.125452449615609,-0.788200093462865,6.076029250820715,6.635491457136125,-0.8105875811450157,-8.521711312507469,6.951538496051359,-1.4966371599010837,1.218651413116445,-4.745314311363959,-1.471412559140987,8.496355085170258,-13.78294881756001,7.622919143390199,3.7776701256787173,15.123525400283926,1.5516453253645266,5.845506467697159,4.64975648207404,-16.957081902308058,2.6988536899732556,-2.0705371975635223,-8.079337879979356,0.5957342996872765,-14.48310504143408,1.4810125148031283,-12.950579380536245,1.6964220027634855,-6.524100468264128,5.430893618703504,-1.8414096225506322,-12.894882892530537,0.15739751803955596,-0.2664073634284882,-1.7124754769647423,-1.1329726891647947,-2.6000226334294774,0.3773517516301084,1.0559618214634476,1.313341622029762,-3.9032332328516985,-8.145390425294401,-2.1808223095654538,-2.6244299811798784,-7.482308141384277,1.5102636083432095,2.0443131169046778,-2.0374695647671395,-11.331977457861862,-2.470804372186941,-4.9279963770466555,-8.436252880495188,-11.608239205584738,-9.16017415315488,-4.765329802785386,1.7714182556052775,1.3366095717357656,10.663283359063268,-2.524291533739391,-1.5787000655369057,2.2908974372857975,5.365385629436351,-3.8574919463854767,5.755988637258935,1.8600493421948239,5.22106715381842,9.332532276858283,-5.661071964116675,13.312999747978807,-1.7823532409511063,2.9319052657079236,-7.253600215521966,2.9723585043359435,-0.4225308160051395,-13.96951069346988,7.037872174211905,15.318491523628147,-4.269936492627676,-3.609070602349896,0.058818136461447616,6.426763822607564,5.41672024350456,19.190249021959517,1.0681842538430362,1.665621875802463,15.799866932719176,-11.867090581606494,1.4197028059016985,-1.1141971079333077,0.9362053335234276,2.2908974372857975,-0.44355369369981534,-0.6069333305628186,-10.749288684479986,1.7122915625625432,-6.723663525321856,0.4180052212790471,-1.3790253680164688,-2.810570279864264,-2.6776307206346406,-3.8175395545940276,-9.921308187498887,-4.73290949264753,9.27217048386912,-0.8105875811450157,11.353974744332263,-7.159073506400301,-7.582607339612928,6.4946289429897766,1.379592341360014,13.929423890904792,7.559892889292121,19.210930635687014,5.675535298697774,1.2306746997877027,-8.668386410920952,4.0120003921878045,-0.24354797653145954,12.09661988339662,-20.29123528604497,8.040735756745148,-1.6682473168704675,-8.69024718843892,6.944580086236837,-9.394015388914946,1.2913062370425759,3.279365176309766,8.846962033230122,2.995418660888722,-1.4197028059016985,-10.03945414515884,3.1487807370179195,-2.9250837740234066,2.957152744610032,-3.224709668649622
