,100,200,300,400,500,600,700,800,900,1000
0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.007,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.455,0.046,0.04,0.017,0.006,0.012,0.031,0.098,0.08,0.017
3,0.073,0.031,0.065,0.04,0.095,0.111,0.028,0.014,0.016,0.097
4,0.045,0.007,0.068,0.007,0.024,0.0,0.0,0.0,0.0,0.0
5,0.149,0.351,0.399,0.435,0.279,0.34,0.202,0.21,0.193,0.416
6,0.009,0.039,0.021,0.005,0.042,0.029,0.011,0.006,0.005,0.01
7,0.049,0.022,0.083,0.095,0.272,0.12,0.057,0.092,0.088,0.162
8,0.472,0.386,0.412,0.307,0.248,0.208,0.288,0.457,0.474,0.328
9,0.47,0.478,0.238,0.245,0.04,0.01,0.01,0.006,0.013,0.004
10,0.281,0.338,0.273,0.184,0.248,0.119,0.249,0.198,0.306,0.34
11,0.21,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.452,0.139,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.215,0.024,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
17,0.124,0.329,0.362,0.419,0.247,0.475,0.491,0.461,0.177,0.136
18,0.001,0.001,0.003,0.003,0.011,0.001,0.0,0.0,0.001,0.002
19,0.005,0.007,0.011,0.012,0.042,0.028,0.009,0.008,0.005,0.012
20,0.097,0.071,0.018,0.033,0.084,0.017,0.005,0.006,0.005,0.015
21,0.103,0.005,0.049,0.024,0.083,0.041,0.023,0.067,0.094,0.05
22,0.019,0.034,0.051,0.03,0.178,0.067,0.021,0.016,0.009,0.025
23,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.236,0.066,0.139,0.285,0.413,0.312,0.384,0.397,0.461,0.426
25,0.405,0.362,0.281,0.376,0.064,0.243,0.288,0.293,0.259,0.191
26,0.079,0.216,0.353,0.231,0.485,0.472,0.334,0.327,0.327,0.425
27,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
28,0.253,0.469,0.437,0.23,0.17,0.289,0.368,0.295,0.262,0.087
29,0.009,0.422,0.26,0.094,0.165,0.076,0.031,0.002,0.009,0.008
30,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.017,0.079,0.008,0.015,0.008,0.001,0.001,0.0,0.0,0.0
32,0.267,0.366,0.348,0.477,0.264,0.392,0.489,0.425,0.279,0.397
33,0.032,0.014,0.013,0.001,0.004,0.0,0.0,0.0,0.0,0.0
34,0.316,0.318,0.274,0.371,0.351,0.394,0.391,0.384,0.199,0.111
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.452,0.228,0.392,0.443,0.323,0.229,0.383,0.24,0.278,0.45
