,100,200,300,400,500,600,700,800,900,1000
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.098,0.119,0.08,0.008,0.0,0.0,0.0,0.0,0.0,0.0
4,0.018,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.452,0.287,0.044,0.051,0.082,0.223,0.11,0.157,0.382,0.343
9,0.098,0.232,0.223,0.416,0.422,0.28,0.418,0.352,0.176,0.048
10,0.039,0.046,0.02,0.013,0.003,0.0,0.0,0.0,0.0,0.0
11,0.316,0.044,0.019,0.003,0.0,0.0,0.0,0.0,0.0,0.0
12,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.299,0.274,0.342,0.439,0.494,0.39,0.486,0.409,0.274,0.145
16,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.387,0.205,0.328,0.413,0.489,0.345,0.406,0.393,0.381,0.385
21,0.479,0.127,0.029,0.018,0.045,0.024,0.008,0.023,0.033,0.026
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.303,0.445,0.101,0.062,0.074,0.067,0.028,0.017,0.068,0.06
24,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.001,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.384,0.487,0.497,0.363,0.333,0.215,0.214,0.282,0.304,0.299
30,0.027,0.038,0.029,0.004,0.001,0.001,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.163,0.169,0.128,0.225,0.265,0.26,0.232,0.147,0.093,0.047
33,0.004,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
34,0.001,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.039,0.007,0.002,0.003,0.001,0.0,0.0,0.0,0.0,0.0
36,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
