,100,200,300,400,500,600,700,800,900,1000
0,0.337,0.421,0.028,0.035,0.007,0.0,0.002,0.0,0.0,0.0
1,0.045,0.017,0.047,0.004,0.001,0.005,0.003,0.002,0.0,0.0
2,0.052,0.264,0.13,0.046,0.012,0.004,0.004,0.002,0.0,0.0
3,0.38,0.133,0.226,0.337,0.366,0.346,0.221,0.172,0.255,0.407
4,0.492,0.345,0.266,0.123,0.08,0.158,0.098,0.281,0.265,0.267
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.223,0.029,0.032,0.005,0.004,0.033,0.011,0.023,0.001,0.008
7,0.076,0.008,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.052,0.061,0.003,0.014,0.0,0.0,0.0,0.0,0.0,0.0
12,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.435,0.402,0.362,0.361,0.492,0.183,0.213,0.113,0.167,0.19
14,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.108,0.304,0.162,0.06,0.029,0.086,0.037,0.032,0.006,0.018
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.173,0.009,0.095,0.018,0.019,0.052,0.075,0.041,0.031,0.029
18,0.206,0.142,0.185,0.1,0.065,0.29,0.123,0.186,0.082,0.082
19,0.483,0.446,0.49,0.295,0.294,0.44,0.415,0.47,0.467,0.487
20,0.091,0.036,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
21,0.33,0.446,0.115,0.225,0.15,0.481,0.183,0.156,0.142,0.059
22,0.452,0.347,0.119,0.128,0.11,0.01,0.022,0.004,0.021,0.013
23,0.457,0.403,0.329,0.266,0.375,0.222,0.234,0.24,0.226,0.339
24,0.162,0.273,0.291,0.208,0.047,0.102,0.049,0.024,0.007,0.005
25,0.376,0.464,0.04,0.014,0.001,0.0,0.0,0.0,0.0,0.0
26,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.473,0.41,0.341,0.337,0.41,0.374,0.473,0.302,0.117,0.192
30,0.28,0.12,0.117,0.01,0.023,0.039,0.029,0.011,0.004,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.279,0.288,0.481,0.367,0.384,0.289,0.472,0.387,0.32,0.325
33,0.46,0.354,0.451,0.251,0.11,0.205,0.097,0.151,0.083,0.123
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.005,0.001,0.0,0.008,0.001,0.002,0.001,0.0,0.0,0.0
37,0.053,0.047,0.146,0.369,0.037,0.018,0.013,0.013,0.029,0.04
