,100,200,300,400,500,600,700,800,900,1000
0,0.114,0.143,0.011,0.0,0.002,0.001,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.494,0.477,0.464,0.281,0.376,0.491,0.29,0.13,0.213,0.249
3,0.026,0.253,0.058,0.009,0.007,0.001,0.0,0.002,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.101,0.322,0.379,0.372,0.477,0.379,0.149,0.107,0.029,0.005
7,0.137,0.352,0.238,0.058,0.08,0.039,0.001,0.007,0.001,0.0
8,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.012,0.057,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.466,0.474,0.383,0.135,0.202,0.087,0.085,0.091,0.067,0.027
13,0.302,0.247,0.482,0.423,0.344,0.304,0.301,0.207,0.129,0.184
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.449,0.091,0.086,0.192,0.045,0.037,0.056,0.046,0.077,0.138
16,0.143,0.476,0.219,0.326,0.261,0.31,0.396,0.209,0.202,0.256
17,0.118,0.113,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.052,0.298,0.165,0.041,0.112,0.08,0.011,0.027,0.005,0.001
19,0.028,0.064,0.006,0.003,0.006,0.001,0.0,0.001,0.0,0.0
20,0.466,0.326,0.162,0.353,0.102,0.069,0.12,0.054,0.193,0.426
21,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.077,0.253,0.132,0.026,0.054,0.035,0.005,0.006,0.001,0.0
23,0.227,0.035,0.028,0.064,0.022,0.017,0.072,0.056,0.158,0.271
24,0.036,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
25,0.013,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.101,0.28,0.327,0.49,0.422,0.256,0.122,0.08,0.094,0.034
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.381,0.469,0.373,0.464,0.139,0.159,0.276,0.397,0.486,0.333
30,0.491,0.121,0.108,0.293,0.107,0.07,0.129,0.041,0.034,0.024
31,0.371,0.272,0.316,0.231,0.105,0.093,0.033,0.037,0.079,0.19
32,0.278,0.098,0.064,0.077,0.011,0.007,0.018,0.011,0.025,0.088
33,0.273,0.437,0.387,0.267,0.475,0.477,0.317,0.252,0.119,0.069
34,0.43,0.311,0.128,0.064,0.152,0.18,0.094,0.064,0.034,0.009
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.056,0.002,0.0,0.0,0.001,0.0,0.004,0.001,0.001,0.002
