,100,200,300,400,500,600,700,800,900,1000
0,0.113,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.415,0.076,0.08,0.082,0.012,0.038,0.018,0.011,0.013,0.002
6,0.35,0.012,0.046,0.02,0.002,0.0,0.0,0.0,0.0,0.0
7,0.273,0.088,0.088,0.017,0.0,0.0,0.0,0.0,0.0,0.0
8,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.039,0.067,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.123,0.365,0.463,0.388,0.082,0.133,0.102,0.11,0.08,0.014
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,0.057,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.493,0.483,0.464,0.199,0.11,0.378,0.317,0.22,0.062,0.031
17,0.303,0.113,0.196,0.23,0.032,0.031,0.014,0.028,0.04,0.044
18,0.195,0.005,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0
19,0.122,0.016,0.004,0.003,0.0,0.0,0.0,0.0,0.0,0.0
20,0.384,0.333,0.36,0.435,0.321,0.298,0.379,0.386,0.39,0.343
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.236,0.009,0.03,0.004,0.0,0.0,0.0,0.0,0.0,0.0
23,0.354,0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.487,0.213,0.424,0.398,0.18,0.343,0.26,0.238,0.142,0.044
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.354,0.281,0.316,0.465,0.397,0.103,0.218,0.337,0.46,0.389
27,0.414,0.301,0.196,0.144,0.007,0.053,0.088,0.035,0.009,0.003
28,0.129,0.065,0.062,0.058,0.082,0.041,0.168,0.106,0.072,0.127
29,0.104,0.305,0.139,0.102,0.146,0.032,0.062,0.102,0.08,0.252
30,0.092,0.068,0.068,0.03,0.099,0.004,0.01,0.038,0.032,0.022
31,0.437,0.388,0.283,0.182,0.103,0.047,0.047,0.045,0.032,0.007
32,0.168,0.094,0.197,0.082,0.007,0.076,0.031,0.061,0.056,0.006
33,0.097,0.137,0.099,0.11,0.429,0.358,0.346,0.253,0.289,0.183
34,0.45,0.147,0.044,0.037,0.098,0.028,0.007,0.011,0.0,0.004
35,0.239,0.426,0.42,0.445,0.116,0.085,0.058,0.096,0.158,0.065
36,0.09,0.128,0.055,0.051,0.128,0.034,0.007,0.01,0.002,0.002
37,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
