,100,200,300,400,500,600,700,800,900,1000
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.305,0.269,0.116,0.044,0.027,0.005,0.002,0.001,0.005,0.001
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.443,0.082,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.331,0.462,0.369,0.329,0.356,0.352,0.16,0.136,0.112,0.101
8,0.334,0.13,0.02,0.016,0.012,0.005,0.002,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.182,0.398,0.323,0.378,0.438,0.28,0.441,0.451,0.328,0.226
12,0.032,0.329,0.471,0.35,0.423,0.183,0.089,0.154,0.087,0.031
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.498,0.245,0.454,0.386,0.184,0.041,0.078,0.09,0.088,0.02
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.029,0.043,0.006,0.041,0.056,0.028,0.013,0.04,0.03,0.035
17,0.389,0.446,0.346,0.476,0.488,0.261,0.284,0.359,0.292,0.27
18,0.062,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.366,0.01,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.374,0.444,0.162,0.122,0.155,0.075,0.017,0.012,0.006,0.004
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.02,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.343,0.42,0.195,0.287,0.467,0.483,0.337,0.361,0.255,0.191
24,0.013,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.352,0.2,0.069,0.011,0.0,0.002,0.0,0.0,0.0,0.0
26,0.014,0.099,0.064,0.095,0.06,0.035,0.067,0.158,0.123,0.127
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.105,0.428,0.378,0.449,0.452,0.351,0.185,0.142,0.05,0.002
29,0.463,0.429,0.2,0.071,0.054,0.018,0.021,0.065,0.051,0.019
30,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.028,0.499,0.334,0.086,0.105,0.029,0.003,0.001,0.001,0.0
32,0.114,0.057,0.08,0.079,0.067,0.154,0.148,0.094,0.174,0.186
33,0.19,0.42,0.465,0.266,0.389,0.299,0.265,0.402,0.279,0.242
34,0.474,0.056,0.185,0.012,0.027,0.005,0.0,0.002,0.0,0.0
35,0.239,0.155,0.084,0.079,0.101,0.075,0.026,0.019,0.013,0.015
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.091,0.162,0.097,0.197,0.138,0.096,0.082,0.085,0.063,0.164
