,100,200,300,400,500,600,700,800,900,1000
0,0.014,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.341,0.038,0.03,0.033,0.013,0.032,0.031,0.017,0.008,0.004
3,0.394,0.003,0.08,0.432,0.314,0.464,0.362,0.245,0.367,0.215
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.369,0.075,0.11,0.457,0.464,0.415,0.446,0.442,0.234,0.211
7,0.052,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
8,0.111,0.419,0.11,0.065,0.039,0.004,0.0,0.001,0.001,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.295,0.408,0.105,0.039,0.006,0.003,0.005,0.005,0.001,0.0
11,0.023,0.013,0.008,0.006,0.045,0.059,0.065,0.004,0.007,0.008
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.121,0.01,0.057,0.123,0.253,0.144,0.216,0.109,0.133,0.085
14,0.198,0.011,0.046,0.24,0.193,0.05,0.06,0.065,0.099,0.03
15,0.324,0.443,0.385,0.095,0.144,0.151,0.134,0.109,0.053,0.041
16,0.466,0.159,0.386,0.487,0.347,0.355,0.47,0.46,0.4,0.251
17,0.092,0.113,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.45,0.026,0.041,0.139,0.176,0.121,0.062,0.041,0.133,0.18
19,0.406,0.108,0.313,0.453,0.498,0.477,0.387,0.369,0.466,0.386
20,0.388,0.387,0.355,0.386,0.408,0.499,0.417,0.375,0.44,0.244
21,0.256,0.247,0.032,0.037,0.006,0.002,0.002,0.0,0.0,0.001
22,0.188,0.004,0.001,0.013,0.014,0.003,0.003,0.001,0.001,0.005
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.469,0.3,0.199,0.332,0.275,0.498,0.425,0.422,0.455,0.479
25,0.252,0.167,0.006,0.016,0.009,0.002,0.001,0.002,0.001,0.0
26,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.044,0.002,0.029,0.149,0.204,0.257,0.232,0.073,0.063,0.074
28,0.212,0.052,0.007,0.004,0.0,0.001,0.0,0.0,0.0,0.0
29,0.4,0.462,0.362,0.421,0.354,0.232,0.129,0.152,0.361,0.354
30,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.307,0.343,0.212,0.155,0.169,0.112,0.1,0.13,0.083,0.025
33,0.414,0.041,0.071,0.37,0.426,0.453,0.499,0.448,0.32,0.29
34,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.384,0.107,0.243,0.461,0.449,0.382,0.477,0.429,0.407,0.368
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.494,0.219,0.447,0.294,0.143,0.08,0.078,0.052,0.05,0.013
