,100,200,300,400,500,600,700,800,900,1000
0,0.094,0.014,0.02,0.005,0.0,0.0,0.0,0.0,0.0,0.0
1,0.272,0.015,0.028,0.003,0.001,0.003,0.006,0.001,0.0,0.0
2,0.091,0.142,0.007,0.002,0.002,0.018,0.007,0.011,0.005,0.003
3,0.332,0.41,0.352,0.354,0.236,0.171,0.101,0.109,0.111,0.101
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.07,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.491,0.154,0.346,0.118,0.066,0.094,0.18,0.095,0.054,0.039
7,0.325,0.165,0.346,0.208,0.284,0.439,0.283,0.291,0.268,0.33
8,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.134,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.274,0.225,0.125,0.068,0.07,0.043,0.003,0.003,0.002,0.001
11,0.007,0.012,0.004,0.004,0.0,0.001,0.002,0.001,0.0,0.0
12,0.244,0.012,0.067,0.018,0.008,0.006,0.009,0.004,0.0,0.001
13,0.191,0.14,0.3,0.343,0.303,0.15,0.018,0.013,0.013,0.024
14,0.09,0.011,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.01,0.008,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0
18,0.256,0.067,0.13,0.026,0.013,0.034,0.059,0.038,0.021,0.016
19,0.341,0.213,0.31,0.222,0.229,0.423,0.487,0.439,0.427,0.343
20,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.022,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.387,0.13,0.263,0.117,0.098,0.143,0.159,0.074,0.059,0.037
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.233,0.228,0.03,0.014,0.0,0.008,0.005,0.026,0.005,0.003
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.005,0.008,0.004,0.001,0.002,0.002,0.001,0.002,0.0,0.007
27,0.008,0.014,0.003,0.001,0.0,0.002,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.273,0.478,0.245,0.44,0.351,0.148,0.108,0.12,0.1,0.204
31,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.104,0.445,0.201,0.337,0.466,0.401,0.482,0.344,0.407,0.486
33,0.407,0.105,0.487,0.127,0.067,0.11,0.208,0.097,0.065,0.045
34,0.44,0.324,0.097,0.095,0.039,0.016,0.004,0.004,0.005,0.033
35,0.431,0.244,0.176,0.211,0.148,0.216,0.496,0.464,0.417,0.301
36,0.074,0.111,0.139,0.234,0.426,0.325,0.382,0.25,0.168,0.048
37,0.354,0.345,0.349,0.444,0.191,0.13,0.277,0.209,0.209,0.103
