,100,200,300,400,500,600,700,800,900,1000
0,0.391,0.388,0.454,0.284,0.267,0.286,0.209,0.338,0.329,0.258
1,0.067,0.129,0.121,0.017,0.003,0.001,0.001,0.001,0.0,0.0
2,0.042,0.037,0.013,0.003,0.0,0.0,0.0,0.0,0.0,0.0
3,0.195,0.138,0.045,0.136,0.247,0.052,0.035,0.022,0.004,0.001
4,0.326,0.222,0.184,0.341,0.066,0.11,0.133,0.179,0.202,0.159
5,0.022,0.069,0.057,0.006,0.001,0.0,0.0,0.0,0.0,0.0
6,0.182,0.257,0.335,0.02,0.0,0.002,0.001,0.0,0.0,0.0
7,0.005,0.017,0.017,0.001,0.0,0.0,0.0,0.0,0.0,0.0
8,0.131,0.097,0.042,0.143,0.149,0.042,0.013,0.004,0.001,0.003
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.138,0.001,0.0,0.003,0.002,0.0,0.0,0.0,0.0,0.0
11,0.038,0.011,0.014,0.03,0.041,0.023,0.091,0.074,0.027,0.021
12,0.031,0.074,0.133,0.061,0.001,0.003,0.004,0.002,0.0,0.0
13,0.103,0.489,0.397,0.239,0.197,0.207,0.212,0.187,0.264,0.192
14,0.011,0.002,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.0
15,0.353,0.165,0.086,0.222,0.36,0.079,0.069,0.029,0.032,0.032
16,0.159,0.189,0.376,0.457,0.455,0.221,0.297,0.16,0.148,0.154
17,0.006,0.042,0.031,0.006,0.0,0.002,0.0,0.0,0.0,0.0
18,0.004,0.027,0.023,0.001,0.0,0.0,0.0,0.0,0.0,0.0
19,0.016,0.094,0.131,0.005,0.0,0.0,0.0,0.0,0.0,0.0
20,0.488,0.337,0.174,0.296,0.497,0.469,0.459,0.352,0.461,0.421
21,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.017,0.059,0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.025,0.069,0.143,0.038,0.004,0.0,0.003,0.001,0.005,0.004
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.204,0.017,0.086,0.23,0.221,0.099,0.182,0.151,0.049,0.081
27,0.34,0.354,0.063,0.175,0.488,0.255,0.161,0.155,0.245,0.2
28,0.368,0.03,0.016,0.001,0.0,0.0,0.0,0.0,0.0,0.0
29,0.112,0.042,0.01,0.01,0.004,0.003,0.0,0.003,0.016,0.005
30,0.125,0.254,0.263,0.152,0.025,0.021,0.022,0.006,0.003,0.0
31,0.475,0.064,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0
32,0.493,0.334,0.157,0.38,0.168,0.192,0.225,0.214,0.129,0.074
33,0.321,0.454,0.332,0.269,0.063,0.052,0.056,0.038,0.039,0.016
34,0.427,0.483,0.366,0.416,0.43,0.47,0.414,0.433,0.196,0.162
35,0.089,0.237,0.191,0.119,0.027,0.08,0.039,0.024,0.02,0.013
36,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
