,100,200,300,400,500,600,700,800,900,1000
0,0.209,0.056,0.009,0.002,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.136,0.47,0.133,0.276,0.072,0.037,0.013,0.011,0.003,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.294,0.199,0.016,0.006,0.003,0.006,0.0,0.0,0.0,0.0
8,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.218,0.041,0.208,0.139,0.071,0.019,0.029,0.023,0.01,0.01
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.463,0.349,0.169,0.298,0.127,0.156,0.02,0.016,0.016,0.003
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.037,0.003,0.0,0.003,0.002,0.01,0.003,0.0,0.001,0.002
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.086,0.066,0.016,0.014,0.01,0.0,0.0,0.0,0.0,0.0
22,0.02,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
23,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.301,0.375,0.208,0.288,0.324,0.462,0.485,0.401,0.482,0.459
27,0.113,0.165,0.064,0.135,0.049,0.066,0.131,0.092,0.019,0.01
28,0.277,0.411,0.172,0.07,0.31,0.142,0.227,0.15,0.076,0.046
29,0.022,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.225,0.372,0.49,0.347,0.255,0.109,0.188,0.201,0.313,0.256
31,0.119,0.037,0.027,0.012,0.0,0.0,0.0,0.0,0.0,0.0
32,0.034,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.002,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
