,100,200,300,400,500,600,700,800,900,1000
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.024,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,0.085,0.061,0.002,0.002,0.0,0.0,0.0,0.0,0.0
4,0.203,0.19,0.008,0.002,0.113,0.169,0.196,0.142,0.184,0.29
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.106,0.215,0.128,0.08,0.026,0.012,0.0,0.001,0.0,0.0
8,0.252,0.033,0.176,0.1,0.138,0.283,0.452,0.358,0.232,0.386
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.442,0.246,0.087,0.092,0.035,0.012,0.004,0.003,0.009,0.006
11,0.082,0.005,0.004,0.001,0.0,0.001,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.31,0.251,0.137,0.021,0.007,0.003,0.001,0.0,0.0,0.0
15,0.277,0.245,0.243,0.102,0.04,0.021,0.032,0.007,0.002,0.004
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.029,0.062,0.004,0.0,0.0,0.0,0.001,0.0,0.001,0.009
18,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.111,0.041,0.013,0.005,0.096,0.031,0.024,0.043,0.034,0.039
21,0.027,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
22,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.122,0.022,0.003,0.001,0.001,0.0,0.002,0.0,0.0,0.0
25,0.169,0.187,0.316,0.162,0.13,0.158,0.155,0.092,0.079,0.018
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.305,0.275,0.478,0.339,0.391,0.43,0.498,0.249,0.106,0.032
28,0.311,0.045,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.42,0.175,0.415,0.443,0.204,0.151,0.151,0.141,0.138,0.013
30,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.216,0.082,0.003,0.0,0.043,0.013,0.011,0.016,0.01,0.009
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.169,0.128,0.213,0.163,0.297,0.387,0.484,0.456,0.34,0.358
