,100,200,300,400,500,600,700,800,900,1000
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.108,0.069,0.015,0.016,0.043,0.069,0.048,0.199,0.173,0.209
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.138,0.123,0.097,0.061,0.016,0.001,0.003,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.247,0.22,0.249,0.307,0.204,0.085,0.233,0.209,0.278,0.358
7,0.034,0.003,0.004,0.005,0.003,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.157,0.172,0.094,0.077,0.232,0.191,0.161,0.105,0.022,0.029
10,0.007,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.387,0.191,0.156,0.139,0.055,0.069,0.072,0.015,0.014,0.027
13,0.066,0.052,0.093,0.099,0.053,0.027,0.004,0.004,0.0,0.0
14,0.033,0.056,0.135,0.155,0.046,0.009,0.011,0.007,0.012,0.025
15,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.059,0.007,0.006,0.003,0.002,0.001,0.0,0.001,0.0,0.0
17,0.001,0.014,0.03,0.021,0.006,0.0,0.0,0.001,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.395,0.426,0.372,0.435,0.306,0.232,0.376,0.328,0.458,0.431
21,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.025,0.05,0.107,0.093,0.194,0.195,0.113,0.18,0.166,0.07
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.462,0.389,0.104,0.093,0.043,0.056,0.103,0.113,0.095,0.091
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.014,0.015,0.013,0.011,0.015,0.034,0.015,0.021,0.0,0.005
32,0.244,0.28,0.248,0.266,0.236,0.088,0.093,0.031,0.06,0.079
33,0.07,0.026,0.008,0.003,0.001,0.0,0.0,0.0,0.0,0.0
34,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.015,0.008,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.323,0.048,0.01,0.078,0.064,0.094,0.103,0.097,0.117,0.119
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
