,100,200,300,400,500,600,700,800,900,1000
0,0.074,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.058,0.026,0.012,0.001,0.0,0.0,0.0,0.0,0.0,0.0
3,0.325,0.481,0.195,0.239,0.185,0.165,0.031,0.07,0.12,0.156
4,0.145,0.317,0.458,0.389,0.371,0.305,0.11,0.118,0.079,0.053
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.03,0.118,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.04,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.376,0.424,0.314,0.463,0.366,0.394,0.198,0.142,0.234,0.388
9,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.016,0.004
11,0.21,0.442,0.064,0.01,0.0,0.006,0.003,0.004,0.0,0.0
12,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.302,0.416,0.185,0.136,0.105,0.088,0.032,0.01,0.009,0.005
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.246,0.117,0.089,0.121,0.034,0.012,0.003,0.002,0.0,0.002
16,0.111,0.086,0.174,0.17,0.075,0.089,0.184,0.482,0.491,0.353
17,0.056,0.128,0.022,0.012,0.015,0.002,0.0,0.0,0.0,0.0
18,0.012,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.012,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.313,0.493,0.365,0.419,0.198,0.068,0.021,0.003,0.001,0.003
21,0.032,0.041,0.008,0.002,0.0,0.0,0.0,0.0,0.0,0.0
22,0.016,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.375,0.478,0.317,0.142,0.071,0.094,0.059,0.033,0.018,0.014
24,0.183,0.163,0.045,0.023,0.009,0.052,0.006,0.004,0.0,0.004
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.447,0.246,0.079,0.237,0.303,0.046,0.012,0.003,0.0,0.0
27,0.048,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.019,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
29,0.44,0.135,0.207,0.45,0.389,0.484,0.301,0.455,0.332,0.472
30,0.056,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.317,0.393,0.484,0.447,0.378,0.227,0.164,0.024,0.026,0.028
33,0.186,0.22,0.018,0.002,0.002,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
