,100,200,300,400,500,600,700,800,900,1000
0,0.198,0.175,0.445,0.452,0.326,0.254,0.217,0.087,0.093,0.223
1,0.02,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.292,0.449,0.264,0.414,0.488,0.128,0.293,0.316,0.421,0.486
3,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.053,0.259,0.208,0.111,0.047,0.017,0.004,0.0,0.002,0.005
5,0.088,0.292,0.052,0.077,0.011,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.466,0.028,0.035,0.019,0.019,0.031,0.02,0.056,0.015,0.001
8,0.215,0.376,0.442,0.382,0.424,0.348,0.433,0.217,0.466,0.457
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.136,0.048,0.011,0.008,0.0,0.0,0.0,0.0,0.0,0.0
11,0.481,0.331,0.486,0.382,0.443,0.259,0.313,0.484,0.384,0.452
12,0.003,0.022,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.117,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.232,0.125,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.023,0.018,0.015,0.019,0.017,0.044,0.018,0.012,0.009,0.001
17,0.161,0.005,0.005,0.0,0.0,0.0,0.0,0.001,0.0,0.0
18,0.249,0.137,0.328,0.274,0.368,0.419,0.394,0.437,0.361,0.173
19,0.21,0.414,0.323,0.373,0.232,0.308,0.31,0.201,0.242,0.383
20,0.148,0.4,0.026,0.005,0.001,0.0,0.0,0.0,0.0,0.0
21,0.239,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.16,0.001,0.005,0.0,0.0,0.003,0.001,0.001,0.001,0.0
23,0.112,0.437,0.329,0.381,0.342,0.139,0.17,0.083,0.053,0.156
24,0.248,0.473,0.269,0.29,0.158,0.046,0.056,0.026,0.076,0.082
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.172,0.145,0.442,0.401,0.472,0.324,0.349,0.241,0.32,0.358
27,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.2,0.059,0.272,0.216,0.468,0.325,0.471,0.42,0.493,0.429
29,0.041,0.27,0.128,0.094,0.051,0.029,0.005,0.002,0.002,0.0
30,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.062,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.114,0.105,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0
33,0.334,0.28,0.473,0.286,0.11,0.029,0.012,0.002,0.002,0.003
34,0.294,0.111,0.016,0.016,0.011,0.005,0.001,0.0,0.0,0.0
35,0.428,0.091,0.394,0.319,0.375,0.456,0.406,0.445,0.496,0.27
36,0.006,0.038,0.009,0.037,0.004,0.0,0.0,0.0,0.0,0.0
37,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
