,100,200,300,400,500,600,700,800,900,1000
<<<<<<< HEAD
0,0.455,0.204,0.293,0.208,0.05,0.007,0.003,0.0,0.0,0.0
1,0.248,0.409,0.467,0.462,0.306,0.187,0.142,0.038,0.025,0.023
2,0.285,0.072,0.086,0.01,0.001,0.004,0.007,0.016,0.001,0.0
3,0.374,0.209,0.275,0.261,0.431,0.433,0.458,0.374,0.399,0.297
4,0.086,0.06,0.028,0.038,0.077,0.037,0.046,0.139,0.246,0.212
5,0.439,0.207,0.116,0.097,0.023,0.01,0.017,0.002,0.0,0.0
6,0.351,0.328,0.489,0.367,0.204,0.078,0.087,0.02,0.008,0.011
7,0.139,0.178,0.203,0.266,0.307,0.435,0.477,0.156,0.137,0.135
8,0.277,0.198,0.236,0.198,0.159,0.221,0.372,0.402,0.335,0.357
9,0.237,0.387,0.278,0.127,0.071,0.01,0.018,0.006,0.006,0.002
10,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.237,0.339,0.243,0.371,0.202,0.183,0.145,0.037,0.017,0.036
12,0.028,0.035,0.105,0.02,0.044,0.108,0.221,0.318,0.377,0.259
13,0.492,0.358,0.492,0.311,0.231,0.081,0.156,0.074,0.048,0.035
14,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.496,0.051,0.007,0.002,0.0,0.0,0.0,0.0,0.0,0.0
18,0.148,0.372,0.407,0.395,0.419,0.222,0.256,0.084,0.051,0.059
19,0.275,0.429,0.428,0.23,0.21,0.064,0.076,0.012,0.007,0.016
20,0.477,0.16,0.311,0.207,0.028,0.025,0.036,0.023,0.023,0.03
21,0.226,0.113,0.081,0.011,0.029,0.015,0.021,0.133,0.103,0.044
22,0.25,0.498,0.376,0.3,0.143,0.072,0.073,0.019,0.006,0.003
23,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.334,0.376,0.19,0.096,0.131,0.094,0.025,0.013,0.009,0.01
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.129,0.327,0.292,0.259,0.212,0.172,0.294,0.151,0.137,0.155
27,0.032,0.09,0.304,0.485,0.35,0.466,0.453,0.481,0.401,0.322
28,0.471,0.353,0.048,0.29,0.354,0.213,0.152,0.173,0.112,0.161
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.392,0.096,0.035,0.055,0.017,0.012,0.014,0.005,0.003,0.0
31,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.122,0.009,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0
33,0.38,0.409,0.46,0.344,0.233,0.188,0.162,0.067,0.029,0.041
34,0.458,0.144,0.034,0.027,0.047,0.018,0.016,0.015,0.015,0.045
35,0.412,0.399,0.445,0.436,0.363,0.273,0.298,0.175,0.094,0.065
36,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
=======
0,0.429,0.193,0.27,0.337,0.222,0.087,0.043,0.077,0.11,0.191
1,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.161,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011,0.013,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.041,0.07,0.005,0.002,0.0,0.0,0.0,0.0,0.0,0.0
5,0.047,0.129,0.261,0.066,0.065,0.049,0.051,0.057,0.018,0.018
6,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.342,0.428,0.055,0.038,0.042,0.021,0.004,0.0,0.0,0.0
9,0.05,0.038,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.02,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0
11,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.454,0.214,0.007,0.005,0.0,0.0,0.0,0.0,0.0,0.0
13,0.126,0.058,0.004,0.008,0.001,0.0,0.0,0.0,0.0,0.0
14,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.011,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.28,0.428,0.121,0.143,0.027,0.002,0.011,0.004,0.004,0.002
19,0.303,0.058,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.357,0.164,0.213,0.174,0.124,0.127,0.152,0.121,0.126,0.096
21,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.283,0.466,0.281,0.338,0.157,0.099,0.11,0.12,0.163,0.148
23,0.424,0.328,0.375,0.284,0.12,0.042,0.036,0.023,0.057,0.023
24,0.21,0.11,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.441,0.461,0.192,0.226,0.039,0.075,0.1,0.036,0.067,0.062
27,0.302,0.064,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.057,0.096,0.057,0.001,0.003,0.0,0.001,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.285,0.483,0.306,0.158,0.138,0.298,0.151,0.072,0.023,0.042
31,0.162,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.118,0.027,0.003,0.005,0.0,0.0,0.0,0.0,0.0,0.0
33,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.151,0.019,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
35,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.173,0.201,0.275,0.313,0.425,0.361,0.234,0.131,0.36,0.418
>>>>>>> 1434899217fdaf82e928239f4f5c5bc3ccb7d352
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
