,100,200,300,400,500,600,700,800,900,1000
0,0.2,0.232,0.415,0.475,0.402,0.414,0.26,0.168,0.201,0.082
1,0.05,0.003,0.02,0.044,0.016,0.098,0.141,0.157,0.075,0.127
2,0.11,0.438,0.221,0.494,0.408,0.498,0.466,0.361,0.342,0.285
3,0.4,0.364,0.057,0.002,0.004,0.002,0.002,0.0,0.004,0.002
4,0.048,0.175,0.495,0.422,0.428,0.241,0.285,0.15,0.342,0.238
5,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.134,0.009,0.059,0.086,0.046,0.253,0.219,0.181,0.099,0.129
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.264,0.293,0.243,0.467,0.275,0.436,0.295,0.462,0.433,0.331
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.089,0.066,0.04,0.017,0.0,0.002,0.001,0.0,0.0,0.0
12,0.078,0.04,0.049,0.095,0.017,0.169,0.196,0.064,0.048,0.029
13,0.273,0.255,0.412,0.242,0.464,0.407,0.492,0.333,0.239,0.239
14,0.233,0.311,0.302,0.122,0.142,0.054,0.039,0.014,0.02,0.042
15,0.077,0.001,0.001,0.011,0.0,0.007,0.004,0.005,0.0,0.0
16,0.25,0.258,0.352,0.435,0.477,0.426,0.244,0.357,0.322,0.332
17,0.229,0.31,0.03,0.002,0.0,0.0,0.0,0.0,0.0,0.0
18,0.149,0.06,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.073,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.178,0.018,0.012,0.006,0.0,0.002,0.001,0.001,0.0,0.0
22,0.277,0.095,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.36,0.261,0.217,0.437,0.492,0.226,0.145,0.077,0.076,0.107
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.003,0.002,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
27,0.147,0.186,0.356,0.226,0.108,0.048,0.039,0.007,0.012,0.01
28,0.023,0.043,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.233,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.046,0.0,0.016,0.029,0.007,0.034,0.033,0.02,0.023,0.027
33,0.08,0.072,0.21,0.401,0.116,0.331,0.221,0.253,0.16,0.172
34,0.287,0.359,0.352,0.297,0.387,0.385,0.4,0.217,0.226,0.144
35,0.086,0.04,0.125,0.281,0.151,0.38,0.311,0.359,0.298,0.269
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.024,0.007,0.009,0.05,0.013,0.035,0.071,0.031,0.012,0.011
