,100,200,300,400,500,600,700,800,900,1000
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.19,0.316,0.337,0.298,0.359,0.454,0.398,0.328,0.415,0.399
2,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.009,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0
5,0.067,0.189,0.041,0.015,0.012,0.011,0.003,0.0,0.002,0.001
6,0.042,0.163,0.06,0.006,0.008,0.02,0.005,0.001,0.0,0.0
7,0.155,0.008,0.01,0.0,0.0,0.0,0.0,0.004,0.005,0.008
8,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.017,0.007,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.153,0.416,0.306,0.304,0.207,0.278,0.2,0.231,0.245,0.121
12,0.003,0.014,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.201,0.414,0.338,0.281,0.313,0.363,0.433,0.175,0.129,0.18
14,0.291,0.225,0.118,0.097,0.095,0.029,0.045,0.086,0.109,0.382
15,0.028,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.256,0.405,0.445,0.332,0.371,0.084,0.057,0.041,0.01,0.003
17,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.3,0.202,0.04,0.042,0.057,0.032,0.023,0.005,0.004,0.004
21,0.021,0.017,0.008,0.011,0.008,0.016,0.003,0.001,0.0,0.0
22,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.064,0.007,0.019,0.005,0.002,0.005,0.001,0.004,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.129,0.038,0.093,0.033,0.102,0.173,0.169,0.311,0.338,0.136
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.241,0.408,0.292,0.326,0.359,0.219,0.126,0.046,0.033,0.008
31,0.072,0.235,0.171,0.151,0.038,0.016,0.013,0.003,0.001,0.001
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.073,0.471,0.302,0.218,0.261,0.205,0.163,0.086,0.03,0.024
34,0.032,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.062,0.182,0.139,0.053,0.05,0.038,0.034,0.023,0.018,0.016
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.054,0.49,0.479,0.344,0.426,0.494,0.272,0.143,0.053,0.095
