0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
1.5803248290189433,-0.9003046536935903,-4.057160417639762,-11.411041206817245,4.591740562165142,-2.977810363284978,11.644925404983654,-8.798195142114267,-12.490385920430128,6.376295585128199,-4.928391176449679,6.639065712500736,-3.1514753583133173,-3.6716709733793014,-14.809209051045274,-8.921317487635001,-9.497181691258175,-7.968780243851925,-3.2632559576293154,-4.621168948330343,-13.683361114757979,-0.12224347747296146,-7.630437264789338,-3.4210193349248703,-6.813989835030697,3.671026577483413,8.22470403435604,-14.101522233298166,-16.91471336125375,-4.891542977674093,-7.1457974318053585,-8.783132265888888,-7.387620070316557,-4.714937766597576,15.417707293375122,-5.14449749576603,-2.6063345299261598,-7.909428934203374
-2.234534500685713,9.484549767162665,1.8315048948729433,3.680088353301747,4.712801261994938,25.639567243985056,6.698112051448519,6.530748498775248,2.793560348806926,-4.416465245850216,-1.3126462900994957,-6.913048849317576,5.769732511511804,2.439891643147261,-0.37506316416067986,3.1349703607660926,-2.141240433264402,3.790773492063596,7.219146444101549,7.720027737841808,7.854497032397063,4.2336840018980535,6.370047302445041,12.679810619812308,11.262109477386888,-27.95882963207063,-2.3247230185767562,8.080169837587276,-1.5297584235470485,1.5332655737499534,7.268684213885325,11.753685671223183,5.9907419913820155,5.9525560911357465,5.827235754455238,4.85060907353757,-6.732322639899051,-8.903053401617075
-5.366327002735834,-0.7021706451797773,1.1906627740421718,-2.825978576960814,-2.7610804109968874,3.8918929874489385,-2.964725158046786,-1.6859929750326421,-1.9596504004078439,-2.7124664502955014,0.05189318435213926,0.24207283169782798,-2.548521506898641,-2.2591959777837145,1.0047775617220247,1.9614103050978349,-4.3580953946773064,-0.6823659812095525,-2.9544279134063176,-2.6373718052967945,0.9295929524170461,-1.845095126158579,-2.630289077380186,-5.70995634176537,-0.6677928187341275,-13.206562331999724,5.411940291608962,-1.422080126577122,-7.193482138461135,3.9884246256371187,2.627909431541021,17.40238150349206,1.9782116235064917,-1.1359197076873746,2.2076674655490827,-1.539495376109064,-8.274110569442724,3.5034036522073078
-2.2579350033506436,5.703216268121307,1.6486822861590893,3.2629183381855458,1.4630047634421397,5.418503813182417,2.6854540155305813,-0.3635977719604457,3.695908328450378,12.658634968946634,-0.26716856609729533,0.8012373695769981,0.5390064084643073,2.131260099733481,6.036607802960415,5.780151155473219,2.9502665672895634,2.9380750661700277,-0.1370836759551725,0.16977898690842985,6.477238514064992,2.0020195521666926,1.2971795713327274,-0.7532230513829984,2.9014215373375887,3.522808885893229,0.843820054775379,9.682954941814666,-0.4830879985302258,2.0010420654759393,7.320434625650891,16.85164003814213,7.53977890484374,4.613571630801821,1.157237617028041,2.224361510276504,-6.0031328283743255,-0.5390713440921058
11.004640497591183,6.654663659354955,5.983030518501024,-4.3210543647268445,-0.5874362508372761,5.641006851932842,2.514889761331312,5.77703107409527,-4.856778832146124,4.659229810632003,-5.130870839468078,-4.883077978210376,5.462092403837178,5.67052540406211,2.9087069207432856,-0.10049637191658622,2.8240129873839015,10.333580079178757,0.6520132385372137,2.0094905029948555,6.265928284543845,3.265959730431557,0.8196553651335743,-2.1993662320919047,-0.9024848144549883,-30.0676361342628,3.9579376347980872,-3.276515196822987,-0.8458765314979038,2.687495637365855,3.382709467784432,8.39309888939448,6.1258436975460295,7.947033491559951,2.7677243920810084,7.866856201529932,-6.543179483402445,0.11845311583831625
-0.7928978062386587,8.294200456049252,-6.846813703290716,11.727149316311127,12.88718448607783,5.462520524938737,3.407005709749071,3.7584454140618244,17.274136726991244,12.65401847197777,-9.760344932723552,-2.992232078866603,0.08899110356490678,14.971120642729346,7.5913332001079254,2.5430684282179814,2.3897470405105556,3.8497782642737084,4.565385944174648,3.7057345833348294,2.5705789824889895,-7.978522321701267,4.425750612448593,2.5837559474091956,-0.35441843566827164,-21.48873945903779,0.1955478585484751,4.466589626556131,-2.5613374053403266,-1.672611097594569,2.4179696090697798,11.928759866550411,4.701544289485815,2.017215247378474,-2.80842447649692,2.187750935496536,-11.478015696341798,-13.055567719262099
-1.7229731441375318,5.125624440753468,4.263494683820064,5.169438768915237,1.1683440414115678,5.217772318296751,2.47186549787664,2.3424620707249537,3.4972451612980526,11.459334643820668,-6.034633156862695,1.2967246150797667,1.012339824209249,2.2840923469516583,5.0038033034588505,5.85159622195296,-2.9414703720850395,5.419475145831686,3.8354263267303508,2.3854791814838574,4.351926676079552,2.6001747004871065,3.8120984444176904,6.5016532724295075,4.2738984806598,-26.250244004659667,3.964606350416491,9.168943207896449,1.7602228053411573,12.703837366570985,10.15672192563582,15.238387315300896,5.659386755241254,4.306442094408448,1.919489761661019,2.352331462106965,3.592136853281735,3.5622031054000303
-0.09203232836545913,7.4860596400479675,3.784165220718114,4.800882029406757,2.137032064791274,7.826493984360645,8.164139418600762,4.9744109283778375,2.810611515914443,14.611434395988127,8.331008260863152,1.1861995438447677,4.241856557509849,4.541030088304938,6.203075229110578,8.293634613957925,5.28459075946237,5.739460430168204,5.220249013217852,5.340156368418238,6.555458008258952,5.158183154531849,5.184358316859311,0.8914266357718342,3.470807136528353,-22.93857543637106,9.215611206829358,4.947642922546745,1.7687131093320003,10.451053543682958,6.255071625278531,4.425194328152184,7.884736201215469,5.6503239349901735,7.855380512676453,5.689536732700231,-7.463321511878389,0.696208284047782
2.710377534543936,5.98244527932023,1.1248218366225442,-0.14716638480387878,1.3508334161210465,4.233001739659488,2.9786570984097067,1.0011868967482394,-0.6793617921981012,-1.8110647441898848,-1.591588398168952,-3.9531448053917524,2.474197713393342,14.39750278214494,2.6130305636684223,2.2855467309780995,1.5439136257824768,1.3824838604650558,1.487898096675043,2.001281835809735,2.501255715821297,1.7400086276382147,1.0361207008932234,3.536645059878622,0.6176764200810756,-11.92051551887284,0.4967801678416549,5.329340827679403,2.9913236434445016,1.3297638186324534,9.075675947933703,9.640104321140765,3.202793434882615,5.351376776848357,1.4459908748043777,10.910568835233668,1.6098122330272346,-7.5567375019167295
-0.5697123797574842,2.0495060258624385,-0.16000331511017674,-1.854660116948017,-1.0437969355091177,5.822394446034313,-0.3564913010307017,2.2537493491295835,1.4346769997684143,0.33812505310339275,1.296860883842106,4.413181976687461,-1.7904259390713035,1.0677295957696995,2.5733004140554856,1.8125262522485988,-0.38636197500686037,1.3196522619657347,2.6201492685713825,0.5862186606451921,1.1449155002998133,4.391630110205194,3.0926955058808216,-2.210815328514456,-0.019163821760126525,-0.6023006968626088,6.008783224133394,0.522180103971553,3.071413571359071,0.44877889937440535,8.470124834423084,6.855728435898682,2.1921717608769153,1.8992574969262603,12.057909775118578,0.7288436472399953,-6.185720771807148,9.613973580131315
