0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
1.5710731645284914,-0.5399146734414065,-4.436623847046722,-12.458858279837367,4.76585843306543,-3.3026454829920895,13.271692884028917,-9.766520017178763,-14.818033056315256,7.092437282872311,-5.122399940929426,7.745908704754185,-4.3862443653065775,-3.983030553307001,-16.007598066998643,-9.543185261831828,-10.45632754368728,-9.04694813843576,-4.010509781195823,-5.942249104374991,-14.70145116193592,0.07567504077294382,-8.848771076765335,-3.4602462757446273,-7.909872856235806,5.406683734125395,9.105110955370353,-16.064911135148723,-18.989265980128216,-5.8520516837282415,-8.134105751470363,-10.199533920211843,-7.7392231040453,-5.706670020390521,17.29866490336613,-5.426596922522493,-2.9100502966863324,-9.432770971240688
-2.577447965664247,10.697703106122162,1.715166357075771,3.7966559442142462,5.565159832216174,27.951636628621724,7.074082658551859,7.312899162319865,3.400008443836758,-5.077016895595979,-1.5038767845429535,-7.698099092803374,6.893143090494301,2.532051590151456,-1.1826864095289829,3.106724286765038,-1.851566902385875,4.314196813679133,8.254858039749735,8.515003690216943,8.315452355486912,4.742512514552964,7.3390638515857285,13.853229717667842,12.501962510456009,-30.63886608275621,-2.083192492104514,9.080580050257643,-1.5366964742824254,1.748190923383373,8.093772722549268,13.122238278626995,6.004611583409048,6.8986402731835605,6.593370133563695,5.385850848062066,-7.273966612028111,-9.600207299024294
-6.239914943161447,-1.0714292820185045,2.069899362655297,-3.8979222939226843,-3.157598043309991,4.108351736491939,-3.900101948871497,-2.4084666299032005,-1.9441988573923326,-3.273558792424716,-0.48263198397627344,0.48410699806295115,-2.6588643212231857,-2.9012969725136237,-0.28427114275993365,1.520090063575945,-4.4454481215317605,-0.36677612131475706,-3.6831669003806504,-3.2211600123312003,0.2625880514272911,-2.729403001991578,-3.2213986254629163,-6.6308010333203145,-1.2473650097375517,-14.388649467760661,6.762100145750322,-1.0043075086459359,-7.860862267199999,4.11376490324303,2.9599366452610396,18.82021489445048,1.7241245793680942,-1.4049332368635221,2.7797992418257875,-1.6893113807313438,-9.159667221291887,4.058120635007687
-2.183388972338549,6.6866337203315656,1.888205650058701,3.1974453737751083,1.7940154469099028,6.211140502265252,2.686473840369103,-0.6905925020777203,4.153900010288419,14.311879249487804,-0.32854256181721536,0.8912910163684372,0.8522776263307371,2.3906514595135735,5.7951835961943505,6.479276072481069,4.164917516586702,3.453207877319064,-0.14828090705110736,0.2851353331711862,6.988383669883383,1.2134618143142202,1.501172717774128,-1.061386279734826,2.75273881906689,4.440506894147081,1.7902442393868396,10.916949251824258,-0.11907675367139625,2.531358696671132,8.373657051091763,19.138076278359275,8.306678458960285,5.468307772801178,2.120736378173353,2.8847328139097255,-6.4892222710704495,-0.1952643678276708
12.701726386828497,7.766992287062233,6.744996322103458,-5.438490662745587,-0.26516185240365553,6.622627682233666,2.5864255979533213,6.390696265396399,-5.065398179218208,4.925805119443753,-5.882060557233623,-5.329532947266009,6.36575137056598,5.88908231282433,3.025020390390059,0.18846013692146243,3.5135958693971086,11.672720774774445,0.7450727024545134,1.9611662272316028,7.122438394589978,4.262643496889682,0.9509861234676122,-2.655471561047219,-0.5520158218318479,-32.62230263410335,5.010339427021547,-3.2307571989089614,-0.649545499065168,3.4330474223247047,3.4854575937405956,9.304316203561525,7.153932114839823,9.134686192879474,3.8062592346126896,8.825530356174012,-6.884770591837576,0.38252605533858297
-0.9055299396462643,9.402780043522796,-8.16152673491658,12.702852307511385,14.45888193495286,5.862311302340298,3.200304477495871,3.899639975831634,19.267091962730177,13.25767251945376,-11.423302311319253,-3.3918046010513527,0.7483027016425532,15.369258576716911,8.092133818961331,2.91702501273459,1.9843803288626252,3.934399493497268,5.006413213241503,3.9837909535318765,3.001106537763237,-8.564535881551334,4.891994392382341,2.825731087064369,-0.24552312978370988,-23.571802553913813,-0.18864536988558284,5.4346145286258185,-2.783218516346053,-1.3449204080703148,2.8060525569701844,13.509219275975099,5.440195846050058,2.042834838548738,-2.8718027916111337,2.3805430526296734,-12.666003140115052,-14.121944406813698
-1.5653262528327385,5.80780376987344,4.359787000356583,5.265800559734057,1.9397179383074745,5.8159834582248155,2.6517152913454085,2.4390146878470604,4.314759913629743,12.567589845207939,-7.403870650116748,1.3349509992545523,1.4373152536740348,2.2604116047892657,4.534474575898816,6.570718411575385,-2.4117072149982164,6.47138677727504,4.234651846645378,2.742749606989387,5.274858069164895,3.1379197156967193,4.25308691688083,7.008269212442353,4.497177669413692,-28.541774537712122,5.3785751881679245,9.806256820521863,2.118887131535662,14.12878871881848,10.901403819835814,16.949876151417147,6.691129605564561,5.258616607596887,2.293986271421102,2.8970080864599757,4.001572883762846,4.051023195381721
0.11833175651420977,8.207010330088924,4.594572154955282,4.74941373842445,2.6700869702487324,8.583143939355876,8.50647178414268,5.1686275888711295,2.82213700642506,16.16352178838942,8.706237941184845,0.8415210353510123,4.844865838199558,4.7638506442055135,5.89288585725044,9.13936603696463,7.105571056333203,6.452090598141748,5.645766130772178,5.871085587086409,7.2931260944792085,5.604381855189725,5.626393678140845,0.6118726732849403,3.0453130193143303,-25.378763781907946,11.288377245312738,4.789658016379119,1.8671128714611918,12.369988855876034,6.788171885286196,4.635046176862764,8.740983156120754,7.017372213533945,9.242161901581195,6.284610983288229,-8.154777674975874,0.869304848885171
3.058517806490861,6.836497837203243,1.3874073313487454,-0.3896381081431944,1.422612237640122,4.768106036974336,3.1392478482088886,0.9272530724209849,-0.20805151880381695,-2.099829688520417,-2.3096057341441214,-4.232511285377039,3.0331499157050867,15.431805242118289,1.9705947106987003,2.5827037180299617,2.4099411468129905,1.8112513803584243,1.6450770568223825,2.234533669461448,2.9035483722184177,1.8577237190888791,1.2317507907424499,3.5058540137092704,0.6989058681994885,-12.769082270929704,1.2559306329170108,5.9559804808171055,3.8534364078063414,1.5105784374296316,9.983984003428569,10.938830171338095,3.775417209451979,6.080772337736968,2.1538786430705152,12.406110083019382,2.1305536129467226,-8.3088274426439
-0.2275695795394771,2.9381136403306014,-0.3280603144591196,-2.233605890860568,-0.5813299511166515,7.4162559109178146,0.14191369750028315,3.0399685754797856,2.1239695158985183,0.20401923337711997,1.65842423314031,4.918691236740614,-1.3357829814429827,1.2915245077404893,2.4158514265378126,2.3892791035270444,0.4501340015401267,2.1168790756706457,3.489390778763565,1.0437564316485122,1.5770268017460825,5.536446405092198,4.058347508365172,-2.005667300704208,0.3209408154288269,0.4155677061906069,7.379836699101917,0.7278171994244645,3.758687985695012,0.4422329451794767,10.226558902837429,7.668679367618335,3.1340048929320674,3.085656241000341,13.647381788242633,1.3343536110169034,-6.701016871613975,11.175193373638463
