0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-4.39845670207605,0.5899681650914839,3.697622332599165,-0.1615690658772147,-1.4488533548255138,2.2075215488624744,-0.7789097791260488,1.1153906514100245,3.5147678012046715,-1.824142563491305,3.9168527761396463,0.36118437386724933,-0.7710554596248169,0.35818482474293345,3.1887096174146827,11.538326032266209,1.6282956879247499,1.5008037263892624,-0.11938881938304713,-0.4298632784593689,3.3726283396852423,0.5586103104752642,0.7044297218115566,-1.1615637015913283,0.6736069927731837,4.4186787010583055,-0.596161627767004,3.15059243643534,1.0091312066851028,1.570746828974953,2.923833238657079,8.282031442389926,4.282689614237083,0.8777866634029029,0.4142276919255233,0.6240331879684795,-6.61008360372708,-4.289073599351008
0.014668657687567178,4.414953705318582,0.6714452174028672,2.5343689923574684,1.3548279511175163,4.471218382058269,2.0900779542104937,0.048472544883486915,4.941710442551293,2.5556746678519655,4.2645975185633676,-1.8374080393658194,0.23061984793051896,3.2667593280454015,9.357544693866338,5.4599966829275655,2.457845758672825,1.2991790426947047,1.8740913390254281,0.7426656222150407,8.878588628814649,5.5248817844742435,4.1987441462214194,0.3946946211497872,1.645633928427052,-11.893375122891303,3.860437378655663,6.800268698797917,0.15424271679607884,7.57147055752353,4.9010299733465335,10.48354046732679,3.761571861943921,3.2554272833065174,0.11109334600999318,3.295072756969595,-6.564604824932042,-4.092716798010995
1.6611371698333703,5.511406123311336,2.0151198343214,2.3343254818446137,1.010351053130679,5.028019232890146,3.8876399554975962,2.895346245818449,4.018070637036362,1.7954290645488897,1.718955283101161,3.183153516465293,1.323795703988273,2.8323054976461806,2.618561790111014,3.444886505304778,-1.6685130749913926,1.0379706216136582,3.0204457987076037,2.1437801604781392,2.57991120425191,5.252372668565096,3.266746098174084,-0.5659352553955596,2.7104318251493265,-7.590093738956175,2.569179370427052,6.489760509084673,2.028574972744617,0.9181039254886545,0.6291913619196405,6.044420781120649,1.9550500844443794,3.0470952987710542,7.234333485531199,3.946838542206655,-6.025631058442538,-2.8667113980090813
-1.4935164272305304,10.72480494802456,4.2017624677898,4.083200479518364,13.05031453137849,7.4506490331428274,3.1053537833807954,7.000829824241501,3.2902721456514756,-1.8018301226290292,2.391280650137037,0.46954635382335663,8.424153697948439,2.133198798473053,8.753756332966786,3.170487828410877,-0.519064819470743,9.785952696640537,6.23398002407444,6.32767670971218,2.64662240416114,1.540864783324307,6.814447509138842,2.8192532620303714,3.3723451476408743,-2.7154776124299045,4.523308414176787,9.092651179704971,2.5988787924452765,1.7508096239072084,4.893375113531086,11.165132861882043,3.7929628627955565,3.791086021312481,10.997039498671638,3.2054225362413056,-4.724813201100051,-5.481143813927379
2.37521170650311,9.798589370179483,3.1801310929960525,5.551434209228024,1.534963948040418,8.190989909889298,2.8805605471505085,7.8324521255065545,5.699855775703794,1.5567225349312248,2.057802390142034,5.281769246221251,2.450134148709185,1.2308262339657703,10.51526770029339,5.74828111360709,0.04373816229486815,7.216054042314248,8.331038964798918,7.219874498794999,5.784314875995175,10.341955097304789,9.52804577299588,2.4618062380560066,4.841978157552021,12.921012998895668,4.36846118875069,6.583338535526015,6.866638827054027,12.114803523542077,5.603774361642363,9.244088434549495,5.390082801996693,2.873430325877507,10.243615544432139,2.707279314351096,-3.03074867149379,6.261134127914415
-1.1300278663863634,5.1596231635623155,-1.2500124761245022,-0.9840020163699541,0.9078991594729744,5.528419414883072,3.3314184295766824,-1.1738419401213511,1.0348178759149986,-4.119630765584176,2.2576198763863666,-0.39481287100210893,0.8752633375787355,15.901361710743963,0.229043647286537,10.32780532316656,-0.28734464793467007,2.0742913646986603,-0.6662505945627356,-1.5641080089954944,3.612991676715383,0.3857339911609251,-0.7307693630415478,-2.3773234606643574,2.332824872120071,-9.12795925122043,-7.376166678329146,2.1612574290454396,2.1674237574577977,0.18912224155741375,2.1488834839156987,8.227196168373451,8.897413778469613,3.65857842588883,1.5796939007897015,8.412304999693768,-4.042223225696883,-5.767010661279062
2.224007075982183,8.87012029985699,4.137564433885394,6.321665975761307,4.966659968403583,9.60291846367523,6.465194250991519,5.868628708390981,2.9514105635871526,1.0725264539622212,-8.243776496900509,-2.8935732870554465,4.6814697758288535,3.216034969025523,8.644131426829667,14.28172968940576,-0.6747813811423905,4.794492671723835,5.609690932182168,6.133539852987809,5.056435669726572,1.8949012002613193,4.788709899935647,2.6098176478375112,3.938337935828616,-18.17081797200386,-2.6581860199938343,8.343287635110409,3.307380198710848,2.769138781020307,4.578116546664875,11.297760212783272,6.475468053148919,6.268707502321294,8.262232360514052,4.956273924063011,-5.062655734338275,0.28646029768838227
-4.504629734696079,4.396868841402338,2.54678919172929,1.7289506271207464,2.298476784081063,16.80124229862805,2.8935750377702796,5.752898495500383,1.230482693543037,8.20713316204914,-2.099109175128374,-7.140158065199071,8.022545962863548,2.0827497171477423,1.1561521673507977,6.8358990891464,-0.9172457230874934,5.457027099612208,5.481757712830368,4.129242741745237,5.396879578488974,8.713289454638197,5.632262565015068,3.8516809063400377,7.073046535094313,-7.680150807648244,6.348645850374112,-0.6429381994040869,-6.78998758224466,1.8616005978853016,5.25790072889014,16.470206806804423,7.5047155818861695,3.546122957785159,8.747544252503623,11.57049908226483,3.474790285580585,-1.4521285372629373
0.3615178440601433,5.036864216321047,4.972268477548684,-1.6940206032308942,11.075342113992765,8.322002133138678,2.2999087005902163,-0.2342704664225941,11.17362096085848,-3.381220425770856,-1.3011817665683905,1.04111222516302,0.6803489358849215,1.0039902924668733,1.731225748053821,-0.4782019599629951,-10.589801726756008,-1.012388651084493,0.7819983443139857,0.021873514766762102,7.607245277567457,5.14324045038464,1.251993353543602,8.485588849402502,-0.28560508549942165,1.4946064691028664,-1.0000527308183245,4.607987450476854,-7.650306384539426,13.774395597334,0.9974160234075689,11.885616286602938,3.7536449457595342,2.689398451033535,-2.0961239962213574,2.4162129257647202,-6.8616816237243805,-5.80928474580373
4.940178780806984,6.23514852603861,-4.360887764531911,4.793207128593578,2.5163931018584447,15.38368474813182,4.476012784585494,7.940692678406828,12.851960182316143,0.1849463357115776,2.2347461888406173,-1.3531345035736158,4.081776209086056,3.363259492097837,0.9167785009199589,5.097752741418747,-1.2844171980025803,9.593830397108839,6.2349713736263555,4.9071842619814205,3.00283845394731,-4.015768924004995,6.168522618223034,5.533762442975835,5.747368206366597,-12.620296421413052,1.8744938807667106,7.94478886844752,-6.100126219340426,11.78339118523136,7.519242960100862,4.654755254420177,3.772237728867172,4.590658119961004,11.06876777422078,3.7256852448909474,2.934929838199326,4.925476928823486
-5.635097722203018,5.196067238479183,-1.2319520063290548,8.951542673706024,2.8680955950185343,21.327647279809305,5.412001043244278,5.151620413800759,0.49898815651621775,-7.550543337054304,-1.4195670485885536,5.338126283691628,6.65094704201148,3.500594553242337,-0.3684585603379896,-1.266180615390414,1.610422548898744,5.82833460579539,5.368690120198982,5.0883790746561495,1.783832904531547,3.126769365977763,5.634656634501786,2.505370808293001,1.162277284911472,-20.110586882607663,-2.3983965804926357,-0.46213933578581057,-1.6066205977394092,1.051334598079922,1.9000271634321653,6.635117084100932,3.9385566293216114,5.563853347451103,2.937318040689754,8.00002577454524,-6.1018999020539875,-7.460066591421383
-4.544971548875938,1.2448757383779538,-0.47275008016914216,-0.200538666384022,1.0392437248691848,1.5683863365220225,0.4888705269080827,0.4839862074651118,0.07050007956612972,-1.3836969557662857,-7.661302788906913,0.1299853487039934,-0.5965324346321388,0.5520106719595768,-1.0367723486941534,1.380992802817187,-0.5895213793759855,-1.264503450360553,-1.2885440102909527,-1.152740744720666,-0.4213121525035952,1.7306275354083442,-1.2300593808923626,2.7867669420225782,-0.4444790574767799,-3.1950768844244695,0.8536012239280268,1.7232041632200366,-1.025683362138056,6.154989843973957,0.8854959534370822,-0.5202767847871992,-0.1845837725860848,1.0449194349767652,-1.1882281813223112,0.6420612428738978,-1.6066823304442586,-1.1644646271838444
-6.646982982141451,0.0023808722791203406,-7.667975830040341,0.6224622328563115,4.300102876937994,-1.5841966944471864,-0.8710732252023761,7.99262283227947,3.5426825476347856,-0.17483767805084663,-1.9844555868789504,-0.13665423374863808,-2.090982010708135,-0.4416126877958293,0.92696096764401,4.138746889162193,-4.107869094136418,-2.760760602237706,-3.5635904709049595,-3.731701872847992,4.516723633944658,1.5901691903401751,-2.8899595847604593,2.1301441509135146,-2.6931886834240335,-12.41583713236288,-0.33618604728594687,3.4214686164654378,-7.2228081236271,0.6162047185319303,0.9857638745299249,9.342842483777707,5.503862875713362,-0.1055632197934836,-3.4734097002636863,-0.37147965501841324,1.8485568254105618,-7.143267475607788
1.3121875708172834,-0.9297415277024359,-7.287627488750053,-2.5534721412169317,-4.168737758403434,0.9697405454557407,-3.798001247271558,-1.7719878083875191,-1.2566355321788936,-1.8796935775735073,-1.6182569896305075,0.5365769340747756,7.002680421149811,-0.9088333764047597,0.5943701925617938,0.3660421856815365,-4.261545532956464,-7.68757915418697,-5.548020810278147,-5.831577789307833,3.320087895680315,-0.5848111732177068,-4.145364006234552,-0.6723232984181698,0.9573147521901879,-8.280697293007373,-1.1236992636937495,-3.8146154378827632,-7.811299126663719,8.439098239074152,-0.655397367637141,-1.4855054149298927,6.491244072893728,-0.11348560471907267,2.1328137212245846,-1.6833929773279916,-5.002723404069069,-1.9293954086102265
4.281182006508668,10.698210367626773,4.743995718830726,2.6636370120611272,1.8663385998029272,18.50086309141567,4.451460757118215,8.426551583985862,1.7378183128461437,-5.250305969408391,2.1173554206759357,2.890289473285303,6.695508107966865,2.308954230587451,8.80246284018724,2.6051817898459104,-0.5784573103399184,3.248804499354653,8.29824772049953,8.439798205060931,2.409350480287247,7.43336996452895,8.663376897012443,4.0621364461682195,3.466961940710197,-7.704671176416999,2.581739949805621,4.3342894579336075,4.627090464505249,-1.2107728942910703,6.206428422087659,7.430118805894676,1.4177133130056931,3.938074134508385,9.075077910683818,15.457506476293077,-5.947059069410549,-7.437130737288282
-2.008764343579751,9.716879104360704,0.6766577906365018,1.671405522134257,2.751516993470249,9.385912074980268,4.120746246583706,4.414816307197912,3.0019412946718997,0.2571746480082226,4.466249224400624,3.8821327236868064,3.0284350522848964,9.769175449805823,9.76219959168489,5.2052979155267085,-0.6255675437960125,4.693137197973392,4.404316027757199,4.421219151753337,4.71399821688613,-3.3301678046297223,3.423442857914015,2.74223948517433,2.745397819911674,-2.417076675777326,1.791180767352863,7.4313302020962695,6.641579227271405,0.8409297754024094,4.7824995166020665,6.4063782553971995,4.434320375975386,3.513600026537298,1.456081191975693,4.3390550544635245,1.9018903885198033,1.7904739709532511
3.604764055738295,5.476129211066268,-5.846924393545924,0.5384194417121878,15.58329886416548,12.949717051960295,2.833577963859803,12.856601344108224,1.417689758616309,-3.503853446259578,-0.005199095524653165,-9.028531025141389,5.791868126776975,0.9878894856031817,0.9626887607729772,7.2981081580621,-8.056463499900362,1.3066278356531433,1.1479424117691057,1.1843008477827868,3.7639509543267446,0.08838187385019439,1.8069580374036092,-1.0228882275620894,3.6021774599644294,-32.29319642784483,4.546769994649767,-0.7288032192633054,-0.05778383090361116,6.751634272798042,4.348351550801799,4.829304836477739,10.701175076923116,2.644766488947426,8.964464497143465,1.3856467080481372,-5.856779633315879,-5.01080316976764
-0.1920667216318624,2.611796940420671,1.7303245471629305,-1.82303194281017,0.4505253226419975,2.5870340374327374,1.0242821937368232,-0.0627330851260509,1.533384415124238,-2.0466522963507083,2.358990130469053,0.2531191569630861,-0.6694000962138222,3.4491169557341017,5.211473672824268,1.6623782168100774,3.6357016211206945,-0.1453315804816621,-0.17731888351641456,-0.34490632466785404,0.43342181590210577,-5.666731533623632,-0.300107018509598,-1.0253025684371033,1.6490992480724445,1.2136786426248876,1.9422215122577415,3.047357224190202,0.7307190345667921,6.475571081823214,3.150462974086328,3.9742251740804013,1.2247513248310524,2.4801284442323057,-0.10353630320416721,3.0799849906632586,1.6407074217106563,-0.07707524170304841
-7.403007605973629,7.819501583586687,-4.098700735687111,3.9823836837826354,5.0368753575189364,19.495582806642247,5.485004368107359,2.602944227882544,6.969563939653155,-5.971347637636835,-5.838983063520608,-7.783480415916547,3.1676246533726804,4.737430694119658,2.1175254227841003,15.402446427499848,-0.8525036510353513,7.158578027841011,2.856692078031403,2.1124733528027284,11.413339177289254,6.678515545406306,2.7775342337749915,1.0576040217369589,7.757937017733052,-3.6833963436746866,0.615898389848018,-3.9440911819977322,1.6683495331855513,2.573782932419008,4.5397819730989974,7.511123425025471,6.2636396925198925,4.818084820584707,1.741838244534695,13.335095166549017,0.6558331712161872,-2.682696201495517
-2.6255944094568373,2.2857098264280813,3.8011248829241437,1.4534898463571617,0.8544949772869918,3.047528680970399,1.6002090435056993,-0.7560551923064568,1.2324787741065393,1.8960055833588159,1.0112420374981927,-1.6700007597201159,-0.6813334171245458,2.2185871766364604,5.101540022841874,5.336451907468402,8.452181539522064,0.10832642867761853,-0.7704899886637572,-0.3787395183278261,5.320417275641388,1.9446510009745215,-0.555245259387928,0.4789466530948309,-0.23133607654852223,16.31247335151136,8.041729394941852,3.220853312916026,2.5653349735860873,6.372819848535532,2.395269938070984,6.729558486800893,6.147353575665781,2.3443388984671776,0.09560144614220888,2.177388042386347,0.9643473818251415,-5.747262568716355
0.6903148809553753,6.480282819709767,-0.31544540700107343,4.956120400395173,10.31693490446848,7.223710706625933,3.917617581898154,3.1679664697281718,2.8501249827464137,0.37638348962053036,2.0986517487054206,3.9849702915087177,1.9042547728860397,4.521569708842554,7.904532675921367,4.437870070027053,-9.539419605672334,3.0924954862000864,2.875069602007241,3.2034107447729134,4.263287532489659,-0.31276503401756295,3.3968468435587518,0.9504278465237566,2.4702076446256758,-2.417504469041689,3.8480113907151714,8.459181681756752,0.12316062539184648,1.378622635640129,4.297795314889774,2.907973012128517,6.1758163879385215,4.505368801781515,0.5508072943873344,4.067366355308772,-5.6482913785444735,5.862355887834481
3.3631126554575466,8.592544515901633,-4.001501778159315,3.0946982584657894,4.6720776209133,10.734567841246399,6.633415994351659,1.5139099446047628,2.1752532319118867,10.206140089185064,5.097914298104271,-2.385456618094312,2.2286340318162527,4.742298668976163,7.651077128602379,7.263118487769506,0.5057777710860194,0.8961958688289174,2.00868553419209,1.7079510477242876,5.790869417098401,11.574925833788123,1.8273097602278519,-1.2365772032761098,4.219331743473491,-7.64017355540927,4.3287227715631085,5.472122702734217,1.1605577810091234,2.14459392990332,8.939032472364199,9.534140617467802,7.3086879653267,6.052076772353837,9.852555755562872,5.580776646592308,-4.252042912219075,-0.6339210330810876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.837893638824402,3.409485236521793,1.8171315082270418,4.065626484338374,10.856717420119319,3.327024314457541,1.8221638777128621,5.569837382447981,1.921663809388018,2.8943320675208266,-1.9244491584154204,-0.8071158722430702,0.9467791418256742,1.0132950023116476,6.520479623828304,3.1954441948506322,-4.713784895054793,5.383194412033673,5.8564468463995905,6.101172917443448,3.4326572837234717,4.115671260277918,6.329888604182447,5.828110822753596,4.198449813817924,-4.921892445470165,4.418640887423743,3.7711764062734625,-1.0525734748418214,7.496631149132536,3.220899203737397,1.3098895642071173,2.949910930673752,1.6743080517169446,2.1229216382753258,1.8063286500006872,-5.475499155139777,-0.025646260846232644
-1.7564535573538258,2.907304298467134,3.4364277698714187,4.613602001486996,0.7018292917274697,7.590739884896149,5.27420565991039,7.292102794433293,2.3066734428893754,2.250349821090389,6.482663604385759,3.516564285441757,0.13765939011351466,1.2523898780346987,9.914670888225,4.160367622291064,-1.8411122045799986,5.548535196592186,5.232618410765347,5.529011107253131,9.109197952092469,-3.6373990588142497,5.6314751963603475,5.330329039350237,4.5539781597998354,-32.79133402872131,-1.3950900029335136,3.2434184970507522,2.6067198071538504,9.885878962461483,7.308672057130069,9.159837241586855,5.010207739650334,2.5507400255826087,2.0746590197375925,0.47351014663437546,-5.490899867764575,0.9633455608774636
-3.66812101198296,6.7129538387471674,0.3044848148849753,-2.741813317454199,0.1146398971025914,4.045732589450365,0.7653579119054947,-0.708000994307078,8.356686189835736,4.824800056568137,-7.359562579156119,-5.75404507208282,-2.8470859334902614,0.6980766924036669,0.718438598243643,5.194021924909251,-1.9377036291062055,-1.1144812832797923,-0.6193903078924015,-1.3783859384174275,4.511317895527577,5.28407690015034,-0.533535642967209,-2.3139261596428278,-1.4313878555468897,-1.9238808351360572,-0.9783630137645117,-1.2755486541459338,-0.4946817499060102,-0.4666553894872536,4.740753772312006,9.157263355139943,3.7726851697462678,1.0254319184437752,6.0374342287070375,0.7311918297905308,-5.693653566475387,-5.69062910145364
-0.8086054886555016,4.340912918694006,-2.925556159494058,-1.9760152178485055,1.1979036483531091,4.417562674773466,2.951705974961133,2.9561195190053247,-0.13491881152870103,3.3915010882397274,-1.9681182219780717,0.4600285209660206,1.0063257288654561,1.9687774168241277,1.4958994141662294,0.5654074207850016,2.4811273588143887,1.9224836586160645,3.1859579546367,2.7287801385369916,-0.035148099531196686,2.526125287853391,3.032352600847099,8.255088182559328,3.3992036241684676,-9.04872287852877,0.006753513498496949,1.7836614112394371,-3.1510532162142053,3.2917726503251177,4.182964358198463,0.5777205760907482,1.7150385107657027,2.370960387224782,-0.7924312910202105,2.4005247643265926,-7.442530062936618,-8.916710068640327
-4.299935167525082,10.478080441218696,-0.0681387000325111,0.3318372021464788,0.05155548563734429,3.163578647598529,1.0416431806990796,10.262334688956154,1.0993668256098632,0.8556100377741828,0.2627324324616252,0.05611846780859714,0.4373688124862747,6.458624346091059,8.397503282299434,4.091763836700479,5.4454478173845136,1.0548597143829368,4.257688880380735,3.5863942815370287,1.3934607108160093,1.9122863610803416,3.465060635126543,4.847369578347785,1.2787982683622605,-27.274830009719924,3.1744037834143946,5.783337602198975,4.6390478620701705,4.027510397730581,7.415118932005208,5.789428466212544,5.746447101384072,-0.6648099074985926,0.3460695402481714,-0.01863265402121592,-7.9063121913924945,-8.095096507027659
